* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025, 2:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Trace Arithmetic A times B A = L.120.Blue B = X801 (revised) 
* Measurement: LX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
76.171875 65.745 -124.2305
76.538086 64.989 -124.5874
76.904297 65.747 -117.3149
77.270508 67.840 -119.1499
77.636719 69.407 -125.9272
78.002930 71.015 -130.6562
78.369141 72.875 -135.3857
78.735352 74.874 -140.5454
79.101562 76.970 -150.0205
79.467773 78.335 -164.2415
79.833984 78.862 -177.0479
80.200195 79.375 173.3679
80.566406 79.929 162.9919
80.932617 80.085 153.2222
81.298828 80.283 145.4126
81.665039 80.493 136.0894
82.031250 80.243 127.5012
82.397461 80.114 122.0444
82.763672 80.237 115.1001
83.129883 80.016 107.8086
83.496094 79.853 102.2502
83.862305 79.622 95.0679
84.228516 78.830 90.2268
84.594727 78.503 89.8015
84.960938 78.534 85.9978
85.327148 78.068 82.4531
85.693359 77.902 80.4583
86.059570 77.519 75.1404
86.425781 76.658 74.4458
86.791992 76.943 75.3716
87.158203 76.951 69.3130
87.524414 75.989 68.6802
87.890625 76.021 72.2915
88.256836 75.994 70.5337
88.623047 75.853 72.9648
88.989258 76.826 71.5217
89.355469 77.014 63.7681
89.721680 76.620 61.5339
90.087891 76.971 59.8335
90.454102 76.953 54.6372
90.820312 76.752 52.5122
91.186523 76.856 48.4578
91.552734 76.222 43.6653
91.918945 75.714 44.2378
92.285156 75.826 40.7896
92.651367 75.076 35.0842
93.017578 74.270 35.5793
93.383789 74.089 34.3049
93.750000 73.310 31.8921
94.116211 72.785 33.2202
94.482422 72.593 30.5571
94.848633 71.643 28.6365
95.214844 70.954 32.2253
95.581055 70.564 33.7139
95.947266 69.855 35.8086
96.313477 69.616 37.8127
96.679688 69.231 37.0515
97.045898 68.575 41.2419
97.412109 68.621 49.0151
97.778320 68.792 54.4490
98.144531 68.680 59.9980
98.510742 68.939 66.0039
98.876953 69.667 67.5225
99.243164 69.881 65.9238
99.609375 69.723 68.9492
99.975586 70.265 72.9326
100.341797 70.705 71.8740
100.708008 70.774 71.4644
101.074219 71.134 72.5149
101.440430 71.474 74.5276
101.806641 71.954 79.3013
102.172852 72.662 82.2192
102.539062 73.180 82.5530
102.905273 73.789 80.7283
103.271484 74.341 76.5732
103.637695 74.786 74.2141
104.003906 75.490 72.6736
104.370117 75.895 68.9265
104.736328 75.755 66.3198
105.102539 75.804 65.1631
105.468750 76.076 61.6926
105.834961 76.160 57.2378
106.201172 76.136 53.5959
106.567383 76.021 50.2932
106.933594 75.777 47.3267
107.299805 75.442 44.4211
107.666016 74.912 41.9004
108.032227 74.217 41.8120
108.398438 73.768 45.0955
108.764648 73.777 48.7053
109.130859 73.754 51.5427
109.497070 73.852 56.1565
109.863281 74.457 58.1631
110.229492 74.705 56.1211
110.595703 74.754 56.8821
110.961914 75.592 57.7278
111.328125 76.313 54.0022
111.694336 76.360 51.5356
112.060547 76.449 51.2546
112.426758 76.524 49.0598
112.792969 76.354 47.0164
113.159180 76.361 46.1094
113.525391 76.437 45.2139
113.891602 76.522 45.9949
114.257812 76.895 46.9077
114.624023 77.339 45.7708
114.990234 77.725 43.4863
115.356445 78.107 40.5396
115.722656 78.457 37.0837
116.088867 78.715 32.7959
116.455078 78.749 27.7725
116.821289 78.634 22.7991
117.187500 78.431 17.1946
117.553711 77.869 11.5432
117.919922 77.021 8.4597
118.286133 76.266 7.1167
118.652344 75.449 5.8682
119.018555 74.597 6.5830
119.384766 74.040 8.3679
119.750977 73.525 10.0322
120.117188 73.004 13.1758
120.483398 72.645 17.2947
120.849609 72.441 21.9331
121.215820 72.421 26.5872
121.582031 72.475 31.4971
121.948242 72.830 36.9514
122.314453 73.503 40.2646
122.680664 74.213 41.3860
123.046875 74.977 40.7571
123.413086 75.584 38.4131
123.779297 75.914 36.3315
124.145508 76.141 35.0466
124.511719 76.313 34.0100
124.877930 76.544 33.1492
125.244141 76.886 31.3821
125.610352 77.157 28.9744
125.976562 77.387 27.1055
126.342773 77.667 25.5330
126.708984 78.015 23.5981
127.075195 78.355 20.3633
127.441406 78.485 16.2917
127.807617 78.497 12.7629
128.173828 78.518 8.7385
128.540039 78.303 4.0256
128.906250 77.909 0.4451
129.272461 77.576 -2.8730
129.638672 77.131 -6.6006
130.004883 76.630 -9.2021
130.371094 76.238 -11.3513
130.737305 75.777 -12.8064
131.103516 75.416 -12.6245
131.469727 75.161 -13.1106
131.835938 74.685 -14.0176
132.202148 74.139 -14.3660
132.568359 73.514 -14.7075
132.934570 72.903 -13.1943
133.300781 72.636 -11.7476
133.666992 72.152 -11.7539
134.033203 71.496 -9.1729
134.399414 71.227 -6.4336
134.765625 70.838 -5.0264
135.131836 70.515 -1.5984
135.498047 70.476 1.1282
135.864258 70.280 4.6716
136.230469 70.571 10.5105
136.596680 71.262 13.0681
136.962891 71.612 13.9214
137.329102 71.769 15.7766
137.695312 71.879 18.0894
138.061523 72.049 20.6636
138.427734 72.416 22.5164
138.793945 72.962 23.3850
139.160156 73.648 23.1672
139.526367 74.237 22.2065
139.892578 74.692 21.8916
140.258789 75.179 21.6187
140.625000 75.655 20.2249
140.991211 76.054 17.7415
141.357422 76.335 14.9365
141.723633 76.617 12.7346
142.089844 76.970 10.0371
142.456055 77.121 6.8599
142.822266 77.207 5.0933
143.188477 77.516 2.7026
143.554688 77.672 -1.4832
143.920898 77.696 -4.8076
144.287109 77.926 -8.3706
144.653320 78.013 -13.2446
145.019531 77.912 -16.7349
145.385742 77.975 -20.1482
145.751953 77.869 -25.9082
146.118164 77.374 -31.8555
146.484375 76.810 -36.8694
146.850586 76.201 -41.6287
147.216797 75.416 -45.0894
147.583008 74.512 -46.8423
147.949219 73.483 -47.5505
148.315430 72.344 -47.4482
148.681641 71.168 -45.5957
149.047852 70.441 -40.6814
149.414062 70.347 -36.3064
149.780273 70.254 -32.0476
150.146484 70.560 -26.6008
150.512695 71.087 -25.6694
150.878906 71.157 -26.6792
151.245117 71.392 -27.1272
151.611328 71.769 -30.6514
151.977539 71.736 -35.1345
152.343750 71.491 -39.0610
152.709961 70.831 -43.9512
153.076172 69.619 -46.8022
153.442383 68.474 -47.4985
153.808594 67.079 -48.4170
154.174805 65.364 -44.0610
154.541016 64.191 -36.6575
154.907227 62.814 -27.2195
155.273438 62.555 -11.1680
155.639648 63.326 -2.1699
156.005859 63.886 7.3672
156.372070 65.496 16.6785
156.738281 67.176 20.0471
157.104492 68.599 20.9409
157.470703 69.637 18.2815
157.836914 70.062 15.6838
158.203125 70.651 14.6162
158.569336 71.368 10.9060
158.935547 71.726 6.6169
159.301758 72.019 3.0874
159.667969 72.133 -1.0159
160.034180 72.079 -3.2368
160.400391 72.335 -5.0000
160.766602 72.483 -8.7952
161.132812 72.370 -11.9160
161.499023 72.313 -15.4509
161.865234 71.980 -19.8743
162.231445 71.578 -21.9578
162.597656 71.425 -24.2800
162.963867 70.905 -26.9202
