* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 1, 2026, 9:08:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
81.298822 72.216 80.8355
81.665033 72.332 77.7778
82.031244 72.501 74.8411
82.397455 72.582 71.5902
82.763666 72.627 68.9318
83.129876 72.735 66.3437
83.496087 72.783 63.9042
83.862298 72.819 61.8831
84.228509 72.803 59.1252
84.594720 72.611 56.3336
84.960931 72.470 54.8556
85.327142 72.563 53.7831
85.693353 72.725 51.9564
86.059564 72.742 49.1873
86.425775 72.557 46.2993
86.791986 72.361 44.0287
87.158196 72.228 41.8843
87.524407 71.982 40.0815
87.890618 71.592 39.0300
88.256829 71.153 38.3652
88.623040 70.909 37.5757
88.989251 70.896 35.3826
89.355462 70.744 33.5896
89.721673 70.644 34.5847
90.087884 70.678 34.4273
90.454095 70.206 32.5807
90.820306 69.593 33.1226
91.186516 69.495 33.4780
91.552727 69.360 32.9225
91.918938 69.217 34.9244
92.285149 69.246 36.9276
92.651360 69.178 38.4810
93.017571 69.361 38.8603
93.383782 69.382 35.6008
93.749993 68.897 34.1928
94.116204 68.817 35.6384
94.482415 68.800 33.6050
94.848626 68.099 33.0221
95.214836 67.827 37.3714
95.581047 68.141 39.0094
95.947258 68.167 39.3120
96.313469 68.228 40.2899
96.679680 68.169 39.6559
97.045891 67.802 40.6055
97.412102 67.794 43.3083
97.778313 67.936 43.6963
98.144524 67.723 44.4752
98.510735 67.647 48.5187
98.876945 68.089 51.9634
99.243156 68.387 51.6847
99.609367 67.969 51.2241
99.975578 67.493 55.3566
100.341789 68.011 59.2911
100.708000 68.726 58.2502
101.074211 69.004 58.6362
101.440422 69.534 63.2495
101.806633 70.460 66.1627
102.172844 71.156 65.7095
102.539055 71.665 63.4897
102.905265 72.135 59.5770
103.271476 72.453 55.4294
103.637687 72.668 52.6482
104.003898 72.798 50.3190
104.370109 72.714 48.2667
104.736320 72.644 47.3068
105.102531 72.790 45.9463
105.468742 72.855 43.7918
105.834953 72.766 42.5959
106.201164 72.749 41.7480
106.567375 72.759 39.8354
106.933585 72.725 37.6913
107.299796 72.720 36.1623
107.666007 72.716 35.2189
108.032218 72.672 34.7141
108.398429 72.630 34.1976
108.764640 72.616 33.2994
109.130851 72.599 32.2980
109.497062 72.570 31.7364
109.863273 72.558 31.2490
110.229484 72.513 30.1460
110.595695 72.452 28.8603
110.961905 72.475 27.7214
111.328116 72.496 26.8674
111.694327 72.444 27.0111
112.060538 72.415 27.4330
112.426749 72.373 26.9022
112.792960 72.322 25.8185
113.159171 72.328 24.6742
113.525382 72.314 24.0092
113.891593 72.288 24.1420
114.257804 72.277 24.0113
114.624015 72.227 23.2626
114.990225 72.208 22.3932
115.356436 72.216 21.5712
115.722647 72.193 21.2658
116.088858 72.172 21.0970
116.455069 72.111 20.3566
116.821280 72.039 19.4957
117.187491 72.025 18.6566
117.553702 71.976 18.1313
117.919913 71.910 18.3442
118.286124 71.875 18.3047
118.652335 71.810 17.7156
119.018545 71.783 17.1562
119.384756 71.801 16.5991
119.750967 71.783 16.4143
120.117178 71.772 16.4302
120.483389 71.748 16.0268
120.849600 71.721 15.6095
121.215811 71.737 15.3351
121.582022 71.718 15.4158
121.948233 71.709 15.9102
122.314444 71.734 15.5487
122.680654 71.692 14.2750
123.046865 71.651 13.1407
123.413076 71.641 12.4052
123.779287 71.596 12.3619
124.145498 71.559 12.6345
124.511709 71.517 12.4099
124.877920 71.499 11.8707
125.244131 71.546 11.0740
125.610342 71.540 10.4924
125.976553 71.510 10.7838
126.342764 71.536 10.9562
126.708974 71.544 10.3184
127.075185 71.516 9.4997
127.441396 71.489 9.0753
127.807607 71.479 9.1364
128.173818 71.460 9.1125
128.540029 71.383 8.8774
128.906240 71.346 8.4337
129.272451 71.337 7.2845
129.638662 71.259 6.3034
130.004873 71.238 5.9435
130.371084 71.246 5.2153
130.737294 71.174 4.7237
131.103505 71.148 4.9072
131.469716 71.147 5.1130
131.835927 71.126 5.4579
132.202138 71.111 5.3307
132.568349 71.016 4.9093
132.934560 70.997 5.0078
133.300771 71.075 4.4973
133.666982 71.014 3.9476
134.033193 70.983 4.0647
134.399404 71.001 2.9553
134.765614 70.845 1.5254
135.131825 70.725 1.3254
135.498036 70.656 1.4172
135.864247 70.519 2.6855
136.230458 70.625 4.5086
136.596669 70.862 4.0710
136.962880 70.929 2.5007
137.329091 70.914 1.6136
137.695302 70.894 1.6692
138.061513 70.938 2.1900
138.427724 70.995 1.7851
138.793934 70.941 0.9285
139.160145 70.954 0.4266
139.526356 71.018 -0.4791
139.892567 70.954 -0.7869
140.258778 70.936 -0.0547
140.624989 70.981 -0.0322
140.991200 70.948 -0.5814
141.357411 70.941 -1.1671
141.723622 70.948 -2.1512
142.089833 70.885 -2.9586
142.456044 70.813 -3.1987
142.822254 70.798 -3.2653
143.188465 70.824 -3.7704
143.554676 70.779 -4.6228
143.920887 70.698 -4.8842
144.287098 70.710 -5.0248
144.653309 70.691 -5.5840
145.019520 70.617 -5.5756
145.385731 70.633 -5.3981
145.751942 70.656 -5.9885
146.118153 70.628 -6.9412
146.484363 70.611 -8.0431
146.850574 70.594 -9.1198
147.216785 70.546 -9.7441
147.582996 70.459 -9.6693
147.949207 70.399 -9.2809
148.315418 70.355 -9.5496
148.681629 70.285 -10.1427
149.047840 70.307 -10.7091
149.414051 70.332 -11.4525
149.780262 70.315 -11.1084
150.146473 70.481 -10.6459
150.512683 70.594 -12.0781
150.878894 70.504 -13.5784
151.245105 70.534 -14.7083
151.611316 70.581 -16.7257
151.977527 70.497 -18.2263
152.343738 70.447 -19.4352
152.709949 70.280 -21.5646
153.076160 69.930 -23.6046
153.442371 69.503 -25.5779
153.808582 68.887 -26.7032
154.174793 68.315 -25.4758
154.541003 67.912 -24.0272
154.907214 67.372 -21.9880
155.273425 67.068 -18.1306
155.639636 67.087 -15.7429
156.005847 67.015 -13.6368
156.372058 67.131 -9.5703
156.738269 67.608 -5.3771
157.104480 68.290 -2.6813
157.470691 68.921 -2.5720
157.836902 69.297 -3.9416
158.203113 69.601 -5.8577
158.569323 69.823 -8.8326
158.935534 69.857 -11.3639
159.301745 69.908 -12.8821
159.667956 69.921 -14.5125
160.034167 69.846 -15.4367
160.400378 69.883 -16.1696
160.766589 69.894 -17.6812
161.132800 69.856 -18.8287
161.499011 69.891 -20.2357
161.865222 69.834 -21.8967
162.231433 69.802 -22.7965
162.597643 69.823 -24.2363
162.963854 69.700 -25.4454
163.330065 69.709 -26.1390
163.696276 69.696 -28.8338
164.062487 69.260 -30.9963
164.428698 68.906 -30.2061
164.794909 68.788 -30.2263
165.161120 68.408 -30.4695
165.527331 68.156 -28.6712
165.893542 68.277 -28.0511
166.259753 68.341 -28.6966
166.625963 68.386 -28.6630
166.992174 68.494 -28.8289
167.358385 68.538 -29.8803
167.724596 68.444 -31.7071
168.090807 68.182 -33.0403
168.457018 67.996 -32.5805
168.823229 68.035 -32.2050
169.189440 67.936 -33.2269
169.555651 67.588 -33.7639
169.921862 67.402 -33.2199
170.288072 67.508 -33.7073
170.654283 67.546 -35.0228
171.020494 67.474 -35.0471
171.386705 67.469 -34.5264
171.752916 67.392 -34.3544
172.119127 67.373 -33.3817
172.485338 67.652 -33.1797
172.851549 67.893 -35.0649
173.217760 67.904 -37.4467
173.583971 67.802 -39.6844
173.950182 67.685 -41.3559
174.316392 67.721 -42.4951
174.682603 67.754 -44.4013
175.048814 67.503 -46.0324
175.415025 67.205 -46.8073
175.781236 66.965 -48.6157
176.147447 66.651 -50.5664
176.513658 66.424 -51.2025
176.879869 66.251 -51.0652
177.246080 66.071 -50.1961
177.612291 65.940 -49.8759
177.978502 65.727 -49.7892
178.344712 65.697 -48.2969
178.710923 65.884 -47.6948
179.077134 65.796 -47.6002
179.443345 65.749 -46.4372
179.809556 66.049 -47.5177
180.175767 66.332 -50.3540
180.541978 66.624 -51.5742
180.908189 66.944 -51.5872
181.274400 67.128 -51.4992
181.640611 67.288 -53.0704
182.006822 67.406 -57.7987
182.373032 67.480 -63.2352
182.739243 67.676 -66.9304
183.105454 67.896 -69.3680
183.471665 67.954 -71.6606
183.837876 67.872 -75.0175
184.204087 67.767 -79.6624
184.570298 67.831 -84.5312
184.936509 68.081 -89.4946
