* Measurement data measured by REW V5.40 beta 100
* Source: RMS + phase average
* Format: RMS + phase average
* Dated: Sep 23, 2025 2:20:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 70.0 dB
* Note: ; RMS + phase average of LX, RX
* Measurement: RMS + phase average
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.968439 50.966 64.6061
5.004442 51.009 65.9093
5.040706 51.051 66.9833
5.077234 51.090 67.8463
5.114025 51.128 68.5137
5.151084 51.165 68.9985
5.188410 51.200 69.3114
5.226008 51.235 69.4612
5.263878 51.271 69.4556
5.302022 51.307 69.3010
5.340442 51.346 69.0042
5.379142 51.387 68.5719
5.418121 51.432 68.0126
5.457383 51.481 67.3370
5.496929 51.535 66.5600
5.536762 51.595 65.7016
5.576884 51.661 64.7882
5.617296 51.734 63.8533
5.658002 51.815 62.9367
5.699002 51.902 62.0828
5.740299 51.996 61.3362
5.781896 52.098 60.7369
5.823794 52.206 60.3140
5.865995 52.321 60.0811
5.908503 52.442 60.0337
5.951318 52.568 60.1506
5.994444 52.699 60.3978
6.037882 52.834 60.7338
6.081635 52.973 61.1159
6.125705 53.114 61.5050
6.170095 53.256 61.8682
6.214806 53.400 62.1799
6.259841 53.545 62.4218
6.305202 53.689 62.5815
6.350892 53.832 62.6511
6.396913 53.974 62.6260
6.443268 54.115 62.5032
6.489959 54.253 62.2806
6.536988 54.389 61.9560
6.584357 54.523 61.5266
6.632070 54.654 60.9885
6.680129 54.783 60.3361
6.728536 54.909 59.5620
6.777294 55.032 58.6564
6.826405 55.153 57.6068
6.875872 55.272 56.3972
6.925697 55.389 55.0081
6.975884 55.504 53.4147
7.026434 55.617 51.5872
7.077350 55.729 49.4879
7.128635 55.840 47.0709
7.180293 55.949 44.2799
7.232324 56.057 41.0458
7.284732 56.164 37.2852
7.337520 56.270 32.9005
7.390691 56.375 27.7825
7.444247 56.479 21.8199
7.498191 56.582 14.9218
7.552526 56.684 7.0545
7.607255 56.785 -1.7077
7.662380 56.886 -11.1407
7.717905 56.985 -20.8771
7.773832 57.084 -30.4817
7.830165 57.183 -39.5683
7.886905 57.282 -47.8862
7.944057 57.381 -55.3362
8.001623 57.481 -61.9343
8.059606 57.582 -67.7605
8.118009 57.686 -72.9183
8.176836 57.793 -77.5110
8.236088 57.904 -81.6303
8.295770 58.019 -85.3527
8.355885 58.139 -88.7393
8.416435 58.266 -91.8383
8.477424 58.399 -94.6866
8.538855 58.539 -97.3124
8.600731 58.687 -99.7372
8.663055 58.843 -101.9774
8.725832 59.007 -104.0460
8.789063 59.178 -105.9540
8.852752 59.357 -107.7109
8.916902 59.543 -109.3259
8.981518 59.736 -110.8083
9.046602 59.934 -112.1681
9.112157 60.138 -113.4160
9.178188 60.346 -114.5636
9.244696 60.558 -115.6235
9.311687 60.774 -116.6092
9.379164 60.992 -117.5348
9.447129 61.212 -118.4150
9.515587 61.433 -119.2647
9.584541 61.655 -120.0991
9.653994 61.878 -120.9330
9.723951 62.101 -121.7806
9.794415 62.324 -122.6555
9.865389 62.547 -123.5701
9.936878 62.768 -124.5352
10.008884 62.989 -125.5596
10.081413 63.208 -126.6497
10.154467 63.426 -127.8093
10.228051 63.642 -129.0385
10.302167 63.855 -130.3341
10.376821 64.066 -131.6891
10.452016 64.275 -133.0927
10.527755 64.479 -134.5312
10.604044 64.681 -135.9879
10.680885 64.878 -137.4450
10.758283 65.071 -138.8840
10.836242 65.258 -140.2874
10.914766 65.441 -141.6395
10.993859 65.617 -142.9275
11.073525 65.787 -144.1418
11.153768 65.950 -145.2764
11.234593 66.106 -146.3282
11.316003 66.255 -147.2972
11.398004 66.395 -148.1855
11.480599 66.528 -148.9969
11.563792 66.652 -149.7363
11.647588 66.768 -150.4088
11.731991 66.875 -151.0200
11.817006 66.973 -151.5750
11.902637 67.064 -152.0789
11.988888 67.145 -152.5358
12.075764 67.220 -152.9500
12.163270 67.286 -153.3248
12.251411 67.345 -153.6635
12.340189 67.398 -153.9690
12.429611 67.445 -154.2442
12.519681 67.487 -154.4919
12.610404 67.525 -154.7153
12.701784 67.559 -154.9174
12.793827 67.590 -155.1016
12.886536 67.619 -155.2719
12.979917 67.647 -155.4321
13.073975 67.674 -155.5865
13.168715 67.702 -155.7396
13.264140 67.731 -155.8960
13.360258 67.761 -156.0601
13.457072 67.792 -156.2363
13.554587 67.827 -156.4289
13.652809 67.863 -156.6417
13.751743 67.903 -156.8783
13.851394 67.945 -157.1416
13.951767 67.991 -157.4343
14.052867 68.039 -157.7583
14.154700 68.091 -158.1152
14.257271 68.147 -158.5060
14.360585 68.205 -158.9312
14.464648 68.267 -159.3908
14.569465 68.332 -159.8844
14.675041 68.400 -160.4112
14.781382 68.471 -160.9700
14.888494 68.544 -161.5597
14.996382 68.621 -162.1787
15.105052 68.699 -162.8255
15.214510 68.780 -163.4988
15.324760 68.862 -164.1974
15.435810 68.947 -164.9204
15.547664 69.033 -165.6674
15.660329 69.121 -166.4384
15.773810 69.209 -167.2343
15.888114 69.300 -168.0562
16.003246 69.391 -168.9059
16.119212 69.484 -169.7861
16.236018 69.578 -170.6995
16.353671 69.673 -171.6496
16.472176 69.769 -172.6400
16.591541 69.867 -173.6745
16.711770 69.966 -174.7568
16.832870 70.066 -175.8904
16.954848 70.168 -177.0789
17.077710 70.271 -178.3248
17.201462 70.376 -179.6304
17.326111 70.482 179.0026
17.451663 70.589 177.5736
17.578125 70.698 176.0824
17.705503 70.808 174.5300
17.833805 70.919 172.9180
17.963036 71.031 171.2489
18.093203 71.144 169.5258
18.224314 71.258 167.7526
18.356375 71.372 165.9338
18.489393 71.487 164.0741
18.623375 71.602 162.1789
18.758327 71.716 160.2536
18.894258 71.831 158.3036
19.031174 71.945 156.3345
19.169081 72.058 154.3516
19.307988 72.171 152.3598
19.447902 72.282 150.3640
19.588829 72.392 148.3682
19.730778 72.501 146.3761
19.873756 72.607 144.3908
20.017769 72.712 142.4149
20.162826 72.814 140.4502
20.308934 72.915 138.4979
20.456101 73.012 136.5588
20.604334 73.107 134.6331
20.753642 73.200 132.7205
20.904031 73.289 130.8202
21.055511 73.376 128.9313
21.208087 73.460 127.0525
21.361770 73.541 125.1821
21.516566 73.618 123.3187
21.672484 73.693 121.4604
21.829532 73.764 119.6055
21.987718 73.833 117.7524
22.147050 73.898 115.8996
22.307536 73.960 114.0455
22.469186 74.018 112.1891
22.632007 74.073 110.3292
22.796008 74.125 108.4653
22.961197 74.174 106.5969
23.127583 74.218 104.7237
23.295175 74.259 102.8460
23.463982 74.297 100.9641
23.634011 74.330 99.0788
23.805273 74.359 97.1911
23.977776 74.383 95.3023
24.151529 74.403 93.4139
24.326541 74.418 91.5279
24.502821 74.429 89.6461
24.680379 74.434 87.7710
24.859223 74.433 85.9050
25.039363 74.427 84.0508
25.220808 74.415 82.2113
25.403569 74.397 80.3895
25.587654 74.374 78.5886
25.773072 74.344 76.8117
25.959835 74.308 75.0623
26.147950 74.265 73.3436
26.337429 74.217 71.6590
26.528281 74.162 70.0119
26.720516 74.102 68.4054
26.914144 74.035 66.8427
27.109175 73.963 65.3268
27.305619 73.886 63.8606
27.503487 73.804 62.4466
27.702788 73.717 61.0871
27.903534 73.626 59.7843
28.105735 73.532 58.5398
28.309400 73.434 57.3548
28.514542 73.333 56.2301
28.721170 73.231 55.1658
28.929296 73.126 54.1614
29.138929 73.021 53.2158
29.350082 72.916 52.3271
29.562765 72.810 51.4926
29.776989 72.706 50.7090
29.992765 72.602 49.9720
30.210105 72.501 49.2769
30.429020 72.402 48.6182
30.649521 72.305 47.9903
30.871620 72.211 47.3869
31.095328 72.120 46.8016
31.320658 72.033 46.2283
31.547620 71.949 45.6606
31.776228 71.868 45.0927
32.006491 71.790 44.5192
32.238423 71.715 43.9353
32.472036 71.642 43.3369
32.707342 71.571 42.7208
32.944353 71.502 42.0845
33.183081 71.435 41.4268
33.423540 71.367 40.7469
33.665740 71.300 40.0455
33.909696 71.233 39.3240
34.155420 71.164 38.5845
34.402924 71.095 37.8303
34.652222 71.023 37.0654
34.903326 70.950 36.2941
35.156250 70.875 35.5217
35.411007 70.798 34.7539
35.667609 70.719 33.9966
35.926072 70.639 33.2561
36.186407 70.558 32.5387
36.448628 70.477 31.8508
36.712750 70.396 31.1986
36.978786 70.317 30.5880
37.246749 70.242 30.0246
37.516655 70.170 29.5132
37.788516 70.104 29.0582
38.062347 70.045 28.6631
38.338162 69.995 28.3306
38.615977 69.956 28.0625
38.895804 69.928 27.8594
39.177659 69.914 27.7211
39.461556 69.913 27.6465
39.747511 69.928 27.6332
40.035538 69.958 27.6783
40.325652 70.004 27.7777
40.617868 70.065 27.9269
40.912202 70.140 28.1207
41.208669 70.230 28.3534
41.507284 70.332 28.6188
41.808063 70.445 28.9108
42.111021 70.568 29.2228
42.416175 70.699 29.5483
42.723540 70.837 29.8808
43.033132 70.980 30.2140
43.344968 71.127 30.5416
43.659064 71.276 30.8577
43.975435 71.426 31.1564
44.294099 71.576 31.4323
44.615073 71.725 31.6801
44.938372 71.872 31.8950
45.264014 72.016 32.0724
45.592016 72.156 32.2083
45.922394 72.292 32.2987
46.255167 72.423 32.3404
46.590351 72.548 32.3306
46.927964 72.666 32.2669
47.268023 72.778 32.1474
47.610547 72.883 31.9707
47.955552 72.981 31.7362
48.303058 73.070 31.4435
48.653082 73.152 31.0932
49.005642 73.225 30.6861
49.360757 73.290 30.2239
49.718446 73.346 29.7088
50.078726 73.393 29.1435
50.441617 73.432 28.5317
