* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025 2:08:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Trace Arithmetic A times B A = R.120.Blue B = X801 (revised) 
* Measurement: RX
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.897207 53.822 80.4700
4.932695 53.916 80.9592
4.968439 54.006 81.2532
5.004442 54.089 81.3447
5.040706 54.166 81.2212
5.077234 54.238 80.8639
5.114025 54.303 80.2460
5.151084 54.363 79.3303
5.188410 54.416 78.0660
5.226008 54.465 76.3845
5.263878 54.508 74.1933
5.302022 54.546 71.3706
5.340442 54.580 67.7588
5.379142 54.611 63.1644
5.418121 54.638 57.3746
5.457383 54.662 50.2117
5.496929 54.684 41.6483
5.536762 54.704 31.9655
5.576884 54.722 21.8316
5.617296 54.740 12.1364
5.658002 54.757 3.6382
5.699002 54.774 -3.2716
5.740299 54.792 -8.5437
5.781896 54.811 -12.3170
5.823794 54.831 -14.7874
5.865995 54.854 -16.1394
5.908503 54.880 -16.5245
5.951318 54.910 -16.0605
5.994444 54.944 -14.8401
6.037882 54.983 -12.9420
6.081635 55.027 -10.4421
6.125705 55.077 -7.4236
6.170095 55.133 -3.9838
6.214806 55.196 -0.2366
6.259841 55.266 3.6897
6.305202 55.342 7.6610
6.350892 55.424 11.5485
6.396913 55.512 15.2396
6.443268 55.605 18.6449
6.489959 55.703 21.7013
6.536988 55.805 24.3699
6.584357 55.910 26.6313
6.632070 56.018 28.4807
6.680129 56.128 29.9215
6.728536 56.238 30.9614
6.777294 56.349 31.6093
6.826405 56.460 31.8723
6.875872 56.569 31.7549
6.925697 56.678 31.2578
6.975884 56.785 30.3780
7.026434 56.889 29.1083
7.077350 56.992 27.4384
7.128635 57.093 25.3555
7.180293 57.191 22.8461
7.232324 57.288 19.8983
7.284732 57.382 16.5046
7.337520 57.475 12.6664
7.390691 57.567 8.3977
7.444247 57.657 3.7296
7.498191 57.748 -1.2874
7.552526 57.838 -6.5836
7.607255 57.929 -12.0737
7.662380 58.021 -17.6637
7.717905 58.115 -23.2612
7.773832 58.211 -28.7842
7.830165 58.311 -34.1674
7.886905 58.414 -39.3663
7.944057 58.521 -44.3556
8.001623 58.634 -49.1270
8.059606 58.752 -53.6842
8.118009 58.876 -58.0388
8.176836 59.007 -62.2057
8.236088 59.145 -66.2003
8.295770 59.289 -70.0363
8.355885 59.442 -73.7238
8.416435 59.601 -77.2694
8.477424 59.768 -80.6752
8.538855 59.941 -83.9402
8.600731 60.121 -87.0609
8.663055 60.307 -90.0321
8.725832 60.498 -92.8490
8.789063 60.694 -95.5078
8.852752 60.895 -98.0073
8.916902 61.099 -100.3496
8.981518 61.306 -102.5406
9.046602 61.515 -104.5911
9.112157 61.727 -106.5156
9.178188 61.939 -108.3335
9.244696 62.152 -110.0681
9.311687 62.365 -111.7464
9.379164 62.579 -113.3993
9.447129 62.792 -115.0605
9.515587 63.005 -116.7664
9.584541 63.218 -118.5559
9.653994 63.430 -120.4690
9.723951 63.641 -122.5457
9.794415 63.851 -124.8243
9.865389 64.060 -127.3379
9.936878 64.269 -130.5622
10.008884 64.477 -134.2603
10.081413 64.684 -138.2153
10.154467 64.889 -142.3901
10.228051 65.094 -146.7198
10.302167 65.296 -150.8790
10.376821 65.497 -154.8687
10.452016 65.696 -158.7037
10.527755 65.892 -162.2817
10.604044 66.085 -165.5221
10.680885 66.274 -168.2606
10.758283 66.460 -170.5537
10.836242 66.642 -172.4300
10.914766 66.818 -173.9071
10.993859 66.989 -175.0070
11.073525 67.155 -175.6978
11.153768 67.314 -176.0969
11.234593 67.467 -176.2444
11.316003 67.613 -176.1794
11.398004 67.752 -175.9047
11.480599 67.883 -175.4595
11.563792 68.007 -174.8997
11.647588 68.123 -174.2512
11.731991 68.232 -173.5297
11.817006 68.332 -172.7245
11.902637 68.425 -171.8900
11.988888 68.511 -171.0413
12.075764 68.590 -170.1914
12.163270 68.661 -169.3199
12.251411 68.727 -168.4659
12.340189 68.786 -167.6430
12.429611 68.840 -166.8603
12.519681 68.890 -166.1049
12.610404 68.936 -165.3992
12.701784 68.978 -164.7572
12.793827 69.018 -164.1854
12.886536 69.056 -163.6729
12.979917 69.092 -163.2352
13.073975 69.128 -162.8812
13.168715 69.163 -162.6132
13.264140 69.199 -162.4166
13.360258 69.234 -162.3035
13.457072 69.271 -162.2749
13.554587 69.308 -162.3271
13.652809 69.346 -162.4410
13.751743 69.385 -162.6273
13.851394 69.425 -162.8803
13.951767 69.466 -163.1895
14.052867 69.509 -163.5447
14.154700 69.553 -163.9464
14.257271 69.598 -164.3871
14.360585 69.645 -164.8517
14.464648 69.692 -165.3388
14.569465 69.741 -165.8445
14.675041 69.791 -166.3607
14.781382 69.842 -166.8779
14.888494 69.894 -167.3974
14.996382 69.947 -167.9156
15.105052 70.001 -168.4236
15.214510 70.056 -168.9244
15.324760 70.110 -169.4185
15.435810 70.165 -169.9037
15.547664 70.220 -170.3817
15.660329 70.276 -170.8582
15.773810 70.330 -171.3360
15.888114 70.385 -171.8181
16.003246 70.439 -172.3140
16.119212 70.494 -172.8310
16.236018 70.548 -173.3737
16.353671 70.601 -173.9537
16.472176 70.655 -174.5798
16.591541 70.709 -175.2582
16.711770 70.764 -176.0001
16.832870 70.819 -176.8139
16.954848 70.875 -177.7059
17.077710 70.932 -178.6843
17.201462 70.991 -179.7553
17.326111 71.051 179.0777
17.451663 71.113 177.8101
17.578125 71.177 176.4398
17.705503 71.243 174.9665
17.833805 71.311 173.3915
17.963036 71.382 171.7179
18.093203 71.455 169.9503
18.224314 71.531 168.0949
18.356375 71.609 166.1595
18.489393 71.689 164.1530
18.623375 71.772 162.0853
18.758327 71.857 159.9664
18.894258 71.944 157.8076
19.031174 72.032 155.6208
19.169081 72.122 153.4164
19.307988 72.213 151.2054
19.447902 72.306 148.9972
19.588829 72.399 146.7998
19.730778 72.492 144.6219
19.873756 72.586 142.4684
20.017769 72.680 140.3448
20.162826 72.773 138.2551
20.308934 72.866 136.2001
20.456101 72.958 134.1822
20.604334 73.049 132.1998
20.753642 73.140 130.2524
20.904031 73.229 128.3385
21.055511 73.317 126.4537
21.208087 73.404 124.5973
21.361770 73.489 122.7643
21.516566 73.573 120.9526
21.672484 73.656 119.1580
21.829532 73.738 117.3767
21.987718 73.818 115.6070
22.147050 73.897 113.8439
22.307536 73.974 112.0871
22.469186 74.051 110.3319
22.632007 74.125 108.5785
22.796008 74.198 106.8248
22.961197 74.270 105.0702
23.127583 74.339 103.3140
23.295175 74.407 101.5550
23.463982 74.472 99.7947
23.634011 74.535 98.0309
23.805273 74.595 96.2665
23.977776 74.652 94.4988
24.151529 74.706 92.7310
24.326541 74.756 90.9604
24.502821 74.802 89.1896
24.680379 74.844 87.4162
24.859223 74.882 85.6421
25.039363 74.914 83.8651
25.220808 74.941 82.0866
25.403569 74.963 80.3040
25.587654 74.979 78.5186
25.773072 74.988 76.7279
25.959835 74.992 74.9330
26.147950 74.989 73.1312
26.337429 74.980 71.3237
26.528281 74.964 69.5074
26.720516 74.941 67.6844
26.914144 74.911 65.8517
27.109175 74.875 64.0120
27.305619 74.831 62.1630
27.503487 74.781 60.3074
27.702788 74.723 58.4443
27.903534 74.659 56.5768
28.105735 74.587 54.7059
28.309400 74.509 52.8349
28.514542 74.424 50.9672
28.721170 74.333 49.1048
