* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:19:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Minimum phase copy of LX Cal file effects included No LF tail No HF tail
* Measurement: LX-MP
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5.114025 47.376 64.2384
5.151084 47.498 65.7234
5.188410 47.627 67.2172
5.226008 47.763 68.7208
5.263878 47.905 70.2357
5.302022 48.053 71.7627
5.340442 48.205 73.3021
5.379142 48.363 74.8529
5.418121 48.525 76.4129
5.457383 48.691 77.9781
5.496929 48.860 79.5426
5.536762 49.033 81.0991
5.576884 49.208 82.6384
5.617296 49.385 84.1500
5.658002 49.563 85.6226
5.699002 49.742 87.0446
5.740299 49.921 88.4045
5.781896 50.099 89.6915
5.823794 50.275 90.8962
5.865995 50.450 92.0107
5.908503 50.622 93.0294
5.951318 50.790 93.9485
5.994444 50.954 94.7666
6.037882 51.114 95.4843
6.081635 51.269 96.1040
6.125705 51.418 96.6303
6.170095 51.562 97.0688
6.214806 51.700 97.4266
6.259841 51.832 97.7116
6.305202 51.959 97.9326
6.350892 52.079 98.0988
6.396913 52.195 98.2196
6.443268 52.305 98.3044
6.489959 52.410 98.3627
6.536988 52.511 98.4036
6.584357 52.609 98.4356
6.632070 52.704 98.4670
6.680129 52.796 98.5050
6.728536 52.887 98.5563
6.777294 52.978 98.6262
6.826405 53.069 98.7194
6.875872 53.161 98.8392
6.925697 53.254 98.9876
6.975884 53.350 99.1657
7.026434 53.448 99.3731
7.077350 53.550 99.6082
7.128635 53.656 99.8686
7.180293 53.765 100.1509
7.232324 53.878 100.4509
7.284732 53.995 100.7641
7.337520 54.115 101.0858
7.390691 54.239 101.4113
7.444247 54.366 101.7366
7.498191 54.495 102.0580
7.552526 54.627 102.3728
7.607255 54.761 102.6795
7.662380 54.897 102.9773
7.717905 55.035 103.2671
7.773832 55.175 103.5508
7.830165 55.317 103.8313
7.886905 55.461 104.1127
7.944057 55.607 104.4002
8.001623 55.757 104.6995
8.059606 55.910 105.0169
8.118009 56.067 105.3592
8.176836 56.229 105.7332
8.236088 56.396 106.1456
8.295770 56.569 106.6029
8.355885 56.749 107.1107
8.416435 56.937 107.6740
8.477424 57.131 108.2965
8.538855 57.334 108.9807
8.600731 57.544 109.7275
8.663055 57.762 110.5359
8.725832 57.987 111.4032
8.789063 58.219 112.3247
8.852752 58.458 113.2935
8.916902 58.702 114.3012
8.981518 58.952 115.3373
9.046602 59.206 116.3901
9.112157 59.463 117.4465
9.178188 59.723 118.4928
9.244696 59.984 119.5151
9.311687 60.247 120.4994
9.379164 60.509 121.4324
9.447129 60.772 122.3020
9.515587 61.033 123.0972
9.584541 61.292 123.8085
9.653994 61.549 124.4284
9.723951 61.804 124.9510
9.794415 62.055 125.3723
9.865389 62.302 125.6899
9.936878 62.545 125.9028
10.008884 62.784 126.0117
10.081413 63.017 126.0183
10.154467 63.246 125.9251
10.228051 63.469 125.7354
10.302167 63.686 125.4533
10.376821 63.897 125.0829
10.452016 64.102 124.6289
10.527755 64.300 124.0958
10.604044 64.491 123.4887
10.680885 64.675 122.8121
10.758283 64.852 122.0710
10.836242 65.021 121.2703
10.914766 65.182 120.4147
10.993859 65.335 119.5093
11.073525 65.480 118.5590
11.153768 65.616 117.5691
11.234593 65.743 116.5447
11.316003 65.861 115.4916
11.398004 65.970 114.4153
11.480599 66.070 113.3217
11.563792 66.160 112.2171
11.647588 66.241 111.1078
11.731991 66.313 110.0003
11.817006 66.376 108.9014
11.902637 66.430 107.8178
11.988888 66.476 106.7564
12.075764 66.512 105.7242
12.163270 66.541 104.7277
12.251411 66.562 103.7736
12.340189 66.575 102.8681
12.429611 66.582 102.0171
12.519681 66.583 101.2259
12.610404 66.578 100.4989
12.701784 66.569 99.8400
12.793827 66.555 99.2520
12.886536 66.539 98.7364
12.979917 66.520 98.2936
13.073975 66.501 97.9229
13.168715 66.482 97.6219
13.264140 66.463 97.3872
13.360258 66.447 97.2140
13.457072 66.435 97.0964
13.554587 66.426 97.0276
13.652809 66.423 97.0001
13.751743 66.426 97.0060
13.851394 66.435 97.0372
13.951767 66.452 97.0859
14.052867 66.478 97.1443
14.154700 66.511 97.2054
14.257271 66.553 97.2629
14.360585 66.604 97.3112
14.464648 66.663 97.3456
14.569465 66.731 97.3623
14.675041 66.807 97.3583
14.781382 66.891 97.3313
14.888494 66.983 97.2799
14.996382 67.081 97.2031
15.105052 67.187 97.1005
15.214510 67.298 96.9719
15.324760 67.416 96.8176
15.435810 67.539 96.6379
15.547664 67.667 96.4334
15.660329 67.799 96.2047
15.773810 67.936 95.9521
15.888114 68.076 95.6761
16.003246 68.220 95.3770
16.119212 68.367 95.0551
16.236018 68.516 94.7103
16.353671 68.668 94.3425
16.472176 68.822 93.9516
16.591541 68.978 93.5371
16.711770 69.135 93.0987
16.832870 69.293 92.6356
16.954848 69.452 92.1475
17.077710 69.611 91.6335
17.201462 69.771 91.0932
17.326111 69.930 90.5258
17.451663 70.090 89.9308
17.578125 70.248 89.3076
17.705503 70.406 88.6557
17.833805 70.562 87.9748
17.963036 70.718 87.2645
18.093203 70.871 86.5246
18.224314 71.023 85.7549
18.356375 71.173 84.9554
18.489393 71.321 84.1260
18.623375 71.467 83.2668
18.758327 71.610 82.3781
18.894258 71.751 81.4599
19.031174 71.889 80.5126
19.169081 72.024 79.5364
19.307988 72.156 78.5318
19.447902 72.285 77.4990
19.588829 72.410 76.4387
19.730778 72.532 75.3512
19.873756 72.651 74.2371
20.017769 72.766 73.0970
20.162826 72.877 71.9315
20.308934 72.984 70.7413
20.456101 73.088 69.5270
20.604334 73.187 68.2894
20.753642 73.283 67.0292
20.904031 73.374 65.7473
21.055511 73.461 64.4445
21.208087 73.543 63.1217
21.361770 73.621 61.7799
21.516566 73.695 60.4199
21.672484 73.764 59.0429
21.829532 73.828 57.6499
21.987718 73.888 56.2421
22.147050 73.943 54.8208
22.307536 73.993 53.3872
22.469186 74.038 51.9430
22.632007 74.078 50.4897
22.796008 74.113 49.0289
22.961197 74.142 47.5627
23.127583 74.167 46.0932
23.295175 74.185 44.6227
23.463982 74.198 43.1539
23.634011 74.206 41.6897
23.805273 74.207 40.2336
23.977776 74.203 38.7891
24.151529 74.192 37.3605
24.326541 74.175 35.9524
24.502821 74.151 34.5700
24.680379 74.121 33.2191
24.859223 74.084 31.9061
25.039363 74.041 30.6381
25.220808 73.990 29.4230
25.403569 73.933 28.2694
25.587654 73.869 27.1867
25.773072 73.798 26.1850
25.959835 73.721 25.2755
26.147950 73.637 24.4697
26.337429 73.548 23.7799
26.528281 73.452 23.2189
26.720516 73.352 22.7996
26.914144 73.248 22.5345
27.109175 73.139 22.4355
27.305619 73.029 22.5131
27.503487 72.916 22.7754
27.702788 72.803 23.2272
27.903534 72.690 23.8691
28.105735 72.579 24.6958
28.309400 72.472 25.6959
28.514542 72.369 26.8508
28.721170 72.273 28.1346
28.929296 72.184 29.5148
29.138929 72.104 30.9539
29.350082 72.034 32.4113
29.562765 71.975 33.8459
29.776989 71.926 35.2188
29.992765 71.889 36.4954
30.210105 71.863 37.6473
30.429020 71.848 38.6533
30.649521 71.843 39.4993
30.871620 71.848 40.1779
31.095328 71.860 40.6878
31.320658 71.878 41.0326
31.547620 71.902 41.2194
31.776228 71.930 41.2586
32.006491 71.960 41.1618
32.238423 71.991 40.9425
32.472036 72.021 40.6143
32.707342 72.050 40.1915
32.944353 72.076 39.6883
33.183081 72.098 39.1187
33.423540 72.115 38.4967
33.665740 72.126 37.8360
33.909696 72.131 37.1500
34.155420 72.130 36.4521
34.402924 72.122 35.7554
34.652222 72.106 35.0730
34.903326 72.083 34.4176
35.156250 72.052 33.8023
35.411007 72.015 33.2396
35.667609 71.971 32.7423
35.926072 71.921 32.3228
36.186407 71.865 31.9930
36.448628 71.805 31.7647
36.712750 71.742 31.6488
36.978786 71.677 31.6552
37.246749 71.611 31.7925
37.516655 71.547 32.0675
37.788516 71.486 32.4850
38.062347 71.430 33.0468
38.338162 71.382 33.7514
38.615977 71.342 34.5937
38.895804 71.315 35.5643
39.177659 71.300 36.6496
39.461556 71.301 37.8317
39.747511 71.317 39.0890
40.035538 71.351 40.3966
40.325652 71.403 41.7276
40.617868 71.472 43.0543
40.912202 71.558 44.3494
41.208669 71.660 45.5871
41.507284 71.777 46.7446
41.808063 71.907 47.8023
42.111021 72.048 48.7447
42.416175 72.198 49.5602
42.723540 72.356 50.2410
43.033132 72.519 50.7831
43.344968 72.686 51.1853
43.659064 72.855 51.4490
43.975435 73.024 51.5776
44.294099 73.193 51.5760
44.615073 73.360 51.4505
44.938372 73.523 51.2077
45.264014 73.682 50.8550
45.592016 73.837 50.4000
45.922394 73.985 49.8502
46.255167 74.127 49.2132
46.590351 74.263 48.4964
46.927964 74.390 47.7073
47.268023 74.510 46.8527
47.610547 74.621 45.9397
47.955552 74.723 44.9748
48.303058 74.815 43.9646
48.653082 74.899 42.9155
49.005642 74.972 41.8337
49.360757 75.036 40.7253
49.718446 75.089 39.5963
50.078726 75.131 38.4526
50.441617 75.164 37.3002
50.807138 75.186 36.1448
51.175307 75.197 34.9919
51.546145 75.198 33.8470
51.919669 75.189 32.7153
52.295901 75.170 31.6018
52.674858 75.142 30.5114
53.056562 75.104 29.4483
53.441032 75.057 28.4166
53.828287 75.002 27.4200
54.218349 74.939 26.4616
54.611238 74.868 25.5443
