* Measurement data measured by REW V5.40 beta 121
* Source: Vector average
* Format: Vector average
* Dated: Aug 12, 2026, 11:50:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
92.285150 64.979 46.5323
92.651361 66.636 47.1440
93.017572 67.509 45.0519
93.383783 68.214 42.6366
93.749994 68.642 38.6973
94.116205 68.588 33.9800
94.482415 68.157 32.0007
94.848626 68.016 31.2181
95.214837 68.005 29.2548
95.581048 67.918 26.5025
95.947259 67.654 26.3027
96.313470 67.654 28.3725
96.679681 67.820 29.8340
97.045892 67.809 28.6635
97.412103 67.499 28.0662
97.778314 67.537 27.6088
98.144524 67.551 25.8740
98.510735 67.258 25.6801
98.876946 67.073 28.2393
99.243157 67.069 27.9481
99.609368 66.625 26.9791
99.975579 66.443 28.3951
100.341790 66.642 28.8434
100.708001 66.507 28.2086
101.074212 66.145 30.5475
101.440423 66.093 32.3735
101.806634 66.028 34.1276
102.172844 66.395 37.0456
102.539055 66.869 39.0464
102.905266 67.102 42.7731
103.271477 67.861 46.6511
103.637688 68.651 42.5976
104.003899 68.625 35.5544
104.370110 68.451 31.4422
104.736321 68.635 28.4258
105.102532 68.615 24.2633
105.468743 68.173 21.3320
105.834954 67.592 18.7486
106.201164 66.742 16.5948
106.567375 65.749 17.1296
106.933586 64.870 21.2390
107.299797 64.265 27.8531
107.666008 64.026 35.3353
108.032219 63.995 42.7234
108.398430 64.626 51.0997
108.764641 65.978 54.5491
109.130852 67.068 52.9586
109.497063 67.635 51.2593
109.863274 68.166 51.1607
110.229484 68.777 50.3245
110.595695 69.262 48.0551
110.961906 69.510 45.1284
111.328117 69.647 42.0746
111.694328 69.675 39.1662
112.060539 69.712 37.1857
112.426750 69.761 35.5482
112.792961 69.731 33.9155
113.159172 69.573 32.8905
113.525383 69.557 32.2274
113.891594 69.573 31.1866
114.257804 69.689 31.0211
114.624015 69.937 30.6274
114.990226 70.124 29.1161
115.356437 70.124 27.5204
115.722648 70.247 25.5227
116.088859 70.232 22.1193
116.455070 70.069 19.5389
116.821281 69.858 17.3664
117.187492 69.522 15.1824
117.553703 69.002 14.2589
117.919914 68.750 14.5370
118.286124 68.475 13.8289
118.652335 68.173 14.5143
119.018546 67.994 15.1418
119.384757 67.848 15.3935
119.750968 67.688 16.2244
120.117179 67.797 16.9796
120.483390 67.619 16.5485
120.849601 67.362 18.5999
121.215812 67.379 20.2628
121.582023 67.512 19.9617
121.948233 67.402 19.0883
122.314444 67.374 19.8518
122.680655 67.343 20.2892
123.046866 67.364 20.4845
123.413077 67.225 19.3629
123.779288 67.087 19.0441
124.145499 66.918 19.0671
124.511710 66.828 20.3704
124.877921 66.640 21.5353
125.244132 66.557 23.2240
125.610343 66.500 24.1500
125.976553 66.723 25.7709
126.342764 67.015 26.5459
126.708975 67.325 27.3450
127.075186 67.377 27.2559
127.441397 67.455 27.7213
127.807608 67.612 27.0428
128.173819 67.909 25.9359
128.540030 68.013 24.3931
128.906241 68.073 24.1606
129.272452 68.029 23.3357
129.638663 68.066 22.4544
130.004873 68.073 20.2216
130.371084 68.094 18.7264
130.737295 68.024 17.1889
131.103506 67.892 16.1338
131.469717 67.512 14.6089
131.835928 67.196 14.7180
132.202139 66.949 14.3254
132.568350 66.764 15.5082
132.934561 66.634 16.6970
133.300772 66.603 18.2672
133.666983 66.540 19.1846
134.033193 66.742 20.6378
134.399404 66.886 20.1052
134.765615 66.935 20.4256
135.131826 66.928 19.6526
135.498037 66.913 18.1727
135.864248 66.700 15.4150
136.230459 66.483 14.4617
136.596670 66.216 13.3633
136.962881 65.792 13.1321
137.329092 64.968 12.9265
137.695303 64.197 16.6798
138.061513 63.811 20.9671
138.427724 63.858 27.2135
138.793935 64.119 32.4202
139.160146 64.477 37.4346
139.526357 64.692 41.4467
139.892568 65.335 45.0939
140.258779 65.982 45.3635
140.624990 66.675 45.7413
140.991201 67.237 45.3663
141.357412 67.796 45.4645
141.723623 68.241 44.3779
142.089833 68.677 42.7919
142.456044 68.920 40.6059
142.822255 69.242 39.1629
143.188466 69.434 36.5150
143.554677 69.570 34.5696
143.920888 69.717 32.0356
144.287099 69.890 29.6600
144.653310 69.959 27.2721
145.019521 70.089 25.7939
145.385732 70.129 23.0932
145.751942 70.072 20.7435
146.118153 69.916 17.8716
146.484364 69.718 16.2905
146.850575 69.567 14.5274
147.216786 69.354 12.8176
147.582997 68.929 11.3146
147.949208 68.649 12.2350
148.315419 68.547 11.7833
148.681630 68.304 11.7922
149.047841 68.078 11.6252
149.414052 67.893 11.4935
149.780262 67.679 11.0159
150.146473 67.691 12.1824
150.512684 67.793 11.6599
150.878895 67.688 11.8835
151.245106 67.537 11.8190
151.611317 67.410 11.9709
151.977528 67.248 10.8588
152.343739 66.989 11.0785
152.709950 66.706 11.6168
153.076161 66.455 13.2098
153.442372 66.155 13.8320
153.808582 66.029 16.5787
154.174793 66.204 18.0070
