* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: Sep 1, 2026, 11:40:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A over B A = Target LR.RMS B = LR-SP-MP Maximum gain 0.0 dB Lower frequency limit 30 Hz Upper frequency limit 80 Hz 
* Measurement: Fcommon
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.296387 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16.296387 -0.000 0.0000
16.414477 -0.000 0.0000
16.533423 0.000 0.0000
16.653231 -0.000 -0.0000
16.773907 0.000 -0.0000
16.895458 0.000 -0.0000
17.017889 -0.000 -0.0000
17.141208 0.000 -0.0000
17.265420 0.000 -0.0000
17.390533 -0.000 -0.0000
17.516552 0.000 -0.0000
17.643484 0.000 -0.0000
17.771336 -0.000 -0.0000
17.900114 0.000 -0.0000
18.029826 0.000 -0.0000
18.160477 -0.000 -0.0000
18.292076 0.000 -0.0000
18.424628 -0.000 -0.0000
18.558140 -0.000 -0.0000
18.692620 0.000 -0.0000
18.828074 -0.000 -0.0000
18.964510 0.000 -0.0000
19.101935 0.000 -0.0000
19.240355 -0.000 -0.0000
19.379779 0.000 -0.0000
19.520213 -0.000 -0.0000
19.661664 -0.000 0.0000
19.804141 0.000 0.0000
19.947650 -0.000 -0.0001
20.092199 0.000 0.0001
20.237795 -0.000 0.0001
20.384447 -0.000 -0.0004
20.532161 0.000 -0.0006
20.680945 -0.000 0.0032
20.830808 0.000 0.0025
20.981756 -0.000 -0.0323
21.133799 -0.000 -0.2046
21.286943 0.000 -0.5731
21.441197 -0.000 -1.1478
21.596569 0.000 -1.8513
21.753066 -0.000 -2.5757
21.910698 0.000 -3.2753
22.069472 -0.000 -3.9433
22.229397 -0.000 -4.5822
22.390480 0.000 -5.1925
22.552731 -0.000 -5.7718
22.716157 0.000 -6.3189
22.880768 -0.000 -6.8332
23.046571 0.000 -7.3142
23.213576 -0.000 -7.7614
23.381791 -0.000 -8.1749
23.551225 -0.000 -8.5543
23.721887 -0.000 -8.8995
23.893786 -0.001 -9.2096
24.066930 -0.005 -9.4839
24.241329 -0.011 -9.7212
24.416992 -0.021 -9.9196
24.593927 -0.033 -10.0770
24.772145 -0.046 -10.1905
24.951654 -0.059 -10.2573
25.132464 -0.073 -10.2739
25.314584 -0.086 -10.2373
25.498024 -0.098 -10.1441
25.682793 -0.108 -9.9914
25.868901 -0.116 -9.7764
26.056358 -0.121 -9.4968
26.245173 -0.121 -9.1507
26.435357 -0.117 -8.7369
26.626918 -0.105 -8.2546
26.819868 -0.087 -7.7041
27.014216 -0.062 -7.0866
27.209972 -0.036 -6.4051
27.407146 -0.015 -5.6634
27.605750 -0.005 -4.8662
27.805792 -0.001 -4.0205
28.007285 -0.000 -3.1378
28.210237 -0.000 -2.2331
28.414660 -0.000 -1.3251
28.620564 -0.000 -0.4374
28.827961 -0.000 0.4013
29.036860 -0.000 1.1576
29.247273 -0.000 1.7935
29.459211 -0.000 2.2678
29.672685 0.000 2.5379
29.887705 -0.000 2.5643
30.104284 0.000 2.3136
30.322432 0.000 1.7656
30.542161 -0.000 0.9200
30.763482 0.000 -0.1979
30.986406 -0.000 -1.5384
31.210947 0.000 -3.0301
31.437114 0.000 -4.5868
31.664920 -0.000 -6.1209
31.894378 0.000 -7.5562
32.125497 -0.000 -8.8340
32.358292 -0.000 -9.9110
32.592773 0.000 -10.7611
32.828954 -0.000 -11.3717
33.066846 -0.000 -11.7382
33.306462 0.000 -11.8618
33.547815 -0.000 -11.7470
33.790916 0.000 -11.4002
34.035779 0.000 -10.8309
34.282416 -0.000 -10.0512
34.530841 -0.000 -9.0754
34.781065 -0.000 -7.9227
35.033103 -0.000 -6.6159
35.286968 -0.000 -5.1809
35.542671 -0.000 -3.6493
35.800228 -0.000 -2.0528
36.059652 -0.000 -0.4269
36.320955 -0.000 1.1917
36.584151 0.000 2.7657
36.849255 -0.000 4.2549
37.116280 -0.000 5.6226
37.385240 0.000 6.8329
37.656149 0.000 7.8573
37.929021 -0.000 8.6734
38.203870 -0.000 9.2682
38.480711 -0.000 9.6389
38.759558 -0.000 9.7913
39.040426 0.000 9.7393
39.323329 -0.000 9.5000
39.608282 -0.000 9.0922
39.895300 -0.000 8.5294
40.184398 -0.000 7.8174
40.475590 -0.000 6.9528
40.768893 -0.000 5.9251
41.064321 -0.000 4.7219
41.361890 -0.000 3.3353
41.661616 -0.000 1.7683
41.963513 -0.000 0.0408
42.267598 -0.000 -1.8060
42.573886 -0.000 -3.7045
42.882394 -0.000 -5.5805
43.193138 0.000 -7.3675
43.506133 -0.000 -9.0111
43.821396 -0.000 -10.4746
44.138944 -0.000 -11.7419
44.458793 -0.000 -12.8215
44.780960 -0.000 -13.7463
45.105461 -0.000 -14.5687
45.432314 -0.000 -15.3573
45.761535 -0.000 -16.1928
46.093142 -0.000 -17.1659
46.427152 -0.000 -18.3673
46.763582 -0.000 -19.8758
47.102451 -0.000 -21.7421
47.443774 -0.000 -23.9701
47.787572 -0.000 -26.5034
48.133860 -0.000 -29.2204
48.482658 -0.000 -31.9483
48.833983 -0.000 -34.4926
49.187854 -0.000 -36.6731
49.544290 -0.000 -38.3556
49.903308 0.000 -39.4679
50.264928 0.000 -39.9972
50.629168 0.000 -39.9764
50.996048 -0.000 -39.4670
51.365587 -0.000 -38.5445
51.737803 -0.000 -37.2885
52.112716 -0.000 -35.7773
52.490347 -0.000 -34.0843
52.870713 -0.000 -32.2772
53.253836 -0.000 -30.4189
53.639735 -0.000 -28.5685
54.028431 -0.000 -26.7826
54.419943 0.000 -25.1157
54.814293 0.000 -23.6217
55.211500 0.000 -22.3543
55.611585 0.000 -21.3685
56.014569 0.000 -20.7153
56.420474 0.000 -20.4269
56.829320 -0.000 -20.5283
57.241129 -0.000 -21.0912
57.655922 -0.000 -22.2187
58.073720 0.000 -23.9843
58.494546 0.000 -26.4169
58.918422 -0.000 -29.4877
59.345369 -0.000 -33.0796
59.775410 -0.000 -36.9728
60.208567 -0.000 -40.8558
60.644863 -0.000 -44.3815
61.084321 -0.000 -47.2495
61.526963 0.000 -49.2593
61.972813 -0.000 -50.3359
62.421894 -0.000 -50.5087
62.874228 -0.000 -49.8741
63.329841 -0.000 -48.5577
63.788755 -0.000 -46.6914
64.250995 -0.000 -44.3968
64.716584 -0.000 -41.7832
65.185547 -0.000 -38.9436
65.657908 -0.000 -35.9569
66.133692 -0.000 -32.8896
66.612924 -0.000 -29.7976
67.095629 -0.000 -26.7300
67.581832 -0.000 -23.7299
68.071558 -0.000 -20.8369
68.564832 -0.000 -18.0888
69.061681 -0.000 -15.5242
69.562131 -0.000 -13.1851
70.066206 -0.000 -11.1209
70.573935 -0.000 -9.3925
71.085343 -0.000 -8.0785
71.600457 -0.000 -7.2821
72.119303 -0.000 -7.1367
72.641909 -0.000 -7.8040
73.168302 -0.000 -9.4466
73.698510 -0.000 -12.1548
74.232560 -0.000 -15.8240
74.770480 -0.000 -20.0547
75.312297 -0.000 -24.2075
75.858041 -0.000 -27.6469
76.407740 -0.000 -29.9939
76.961422 -0.000 -31.1911
77.519116 -0.000 -31.3939
78.080852 -0.000 -30.8314
78.646658 -0.000 -29.7204
79.216564 -0.000 -28.2361
79.790600 -0.000 -26.5101
80.368795 -0.000 -24.6388
80.951181 -0.000 -22.6918
81.537786 -0.002 -20.7191
82.128643 -0.008 -18.7578
82.723781 -0.023 -16.8355
83.323231 -0.053 -14.9692
83.927026 -0.089 -13.1679
84.535196 -0.116 -11.4442
85.147772 -0.125 -9.8103
85.764788 -0.114 -8.2758
86.386275 -0.087 -6.8501
87.012266 -0.052 -5.5442
87.642793 -0.024 -4.3687
88.277888 -0.008 -3.3317
88.917586 -0.002 -2.4428
89.561920 -0.000 -1.7128
90.210922 -0.000 -1.1493
90.864628 -0.000 -0.7560
91.523071 -0.000 -0.5320
92.186284 -0.000 -0.4700
92.854304 -0.000 -0.5564
93.527165 -0.000 -0.7710
94.204901 -0.000 -1.0882
94.887549 -0.000 -1.4781
95.575143 -0.000 -1.9086
96.267720 -0.000 -2.3485
96.965316 -0.000 -2.7688
97.667966 -0.000 -3.1454
98.375709 -0.000 -3.4599
99.088579 -0.000 -3.7001
99.806616 -0.000 -3.8606
100.529856 -0.000 -3.9422
101.258337 -0.000 -3.9507
101.992096 -0.000 -3.8956
102.731173 -0.000 -3.7883
103.475606 -0.000 -3.6398
104.225433 -0.000 -3.4594
104.980693 -0.000 -3.2528
105.741426 -0.000 -3.0218
106.507672 -0.000 -2.7656
107.279471 -0.000 -2.4819
108.056862 -0.002 -2.1703
108.839887 -0.005 -1.8333
109.628585 -0.012 -1.4782
110.422999 -0.018 -1.1155
111.223170 -0.021 -0.7597
112.029139 -0.018 -0.4317
112.840948 -0.011 -0.1752
113.658640 -0.005 -0.0418
114.482258 -0.001 -0.0054
115.311843 -0.000 -0.0004
116.147440 -0.000 -0.0000
116.989093 -0.000 -0.0000
117.836844 -0.000 0.0000
118.690738 -0.000 0.0000
119.550820 -0.000 0.0000
120.417135 -0.000 0.0000
121.289727 -0.000 0.0000
122.168642 -0.000 0.0000
123.053927 -0.000 -0.0000
123.945626 -0.000 -0.0000
124.843787 -0.000 -0.0000
125.748457 -0.000 -0.0000
126.659682 -0.000 -0.0000
127.577510 -0.000 -0.0000
128.501989 -0.000 -0.0000
129.433168 -0.000 -0.0000
130.371094 -0.000 -0.0000
131.315816 -0.000 0.0000
132.267385 -0.000 0.0000
133.225849 -0.000 0.0000
134.191258 -0.000 -0.0000
135.163664 -0.000 -0.0000
136.143115 -0.000 -0.0000
137.129664 -0.000 -0.0000
138.123362 -0.000 -0.0000
139.124261 -0.000 -0.0000
140.132413 -0.000 0.0000
141.147870 -0.000 0.0000
142.170686 -0.000 0.0000
143.200913 -0.000 0.0000
144.238606 -0.000 0.0000
145.283818 -0.000 0.0000
146.336605 -0.000 0.0000
147.397020 -0.000 0.0000
148.465120 -0.000 -0.0000
149.540959 -0.000 -0.0000
150.624595 -0.000 -0.0000
151.716083 -0.000 -0.0000
152.815480 -0.000 0.0000
153.922844 -0.000 0.0000
155.038232 -0.000 0.0000
156.161703 -0.000 0.0000
157.293315 -0.000 0.0000
158.433127 -0.000 0.0000
159.581199 -0.000 -0.0000
160.737590 -0.000 -0.0000
161.902361 -0.000 -0.0000
163.075572 -0.000 -0.0000
164.257285 -0.000 0.0000
165.447561 -0.000 0.0000
166.646463 -0.000 0.0000
167.854052 -0.000 0.0000
169.070391 -0.000 0.0000
170.295545 -0.000 0.0000
171.529577 -0.000 -0.0000
172.772551 -0.000 -0.0000
174.024532 -0.000 -0.0000
175.285585 -0.000 -0.0000
176.555777 -0.000 -0.0000
177.835173 -0.000 0.0000
179.123840 -0.000 0.0000
180.421845 -0.000 0.0000
181.729256 -0.000 -0.0000
183.046141 -0.000 -0.0000
184.372569 -0.000 -0.0000
185.708609 -0.000 -0.0000
187.054330 -0.000 -0.0000
188.409802 -0.000 0.0000
189.775098 -0.000 0.0000
191.150286 -0.000 0.0000
192.535440 -0.000 0.0000
193.930631 -0.000 0.0000
195.335932 -0.000 -0.0000
196.751417 -0.000 -0.0000
198.177159 -0.000 0.0000
199.613232 -0.000 0.0000
201.059712 -0.000 0.0000
202.516674 -0.000 0.0000
203.984193 -0.000 -0.0000
205.462347 -0.000 -0.0000
206.951211 -0.000 -0.0000
208.450865 -0.000 -0.0000
209.961386 -0.000 -0.0000
211.482853 -0.000 0.0000
213.015345 -0.000 0.0000
214.558942 -0.000 0.0000
216.113724 -0.000 -0.0000
217.679773 -0.000 -0.0000
219.257171 -0.000 -0.0000
220.845999 -0.000 -0.0000
222.446340 -0.000 0.0000
224.058278 -0.000 0.0000
225.681896 -0.000 0.0000
227.317280 -0.000 -0.0000
228.964515 -0.000 -0.0000
230.623686 -0.000 -0.0000
232.294881 -0.000 -0.0000
233.978185 -0.000 -0.0000
235.673687 -0.000 0.0000
237.381476 -0.000 0.0000
239.101640 -0.000 0.0000
