* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -28.1 dBFS, measurement signal peak level -17.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:59:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 4: +20cm to the RIGHT 4.51m from front wall (re-verified) 3.68m from R and 3.55cm from L speaker 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY -0.3948 ms (-135 mm, -5.33 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.5 ppm
* Measurement: R MPM.4
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16.113281 70.343 -172.3950
16.230045 70.429 -174.1656
16.347654 70.536 -176.0139
16.466116 70.648 -177.8582
16.585436 70.766 -179.6798
16.705621 70.888 178.5007
16.826677 71.010 176.7564
16.948610 71.131 175.1189
17.071427 71.250 173.5552
17.195133 71.363 172.0752
17.319736 71.469 170.6935
17.445242 71.567 169.3876
17.571658 71.658 168.1019
17.698989 71.741 166.8319
17.827243 71.817 165.5674
17.956427 71.889 164.2292
18.086547 71.960 162.8129
18.217609 72.031 161.3145
18.349622 72.104 159.6907
18.482590 72.183 157.9372
18.616523 72.269 156.0798
18.751426 72.362 154.1301
18.887307 72.465 152.0781
19.024172 72.574 149.9956
19.162029 72.688 147.9044
19.300885 72.807 145.8021
19.440747 72.924 143.7694
19.581622 73.038 141.7892
19.723519 73.146 139.8819
19.866444 73.245 138.0822
20.010404 73.335 136.3643
20.155408 73.414 134.7371
20.301462 73.483 133.2002
20.448575 73.544 131.7338
20.596754 73.600 130.3250
20.746006 73.652 128.9732
20.896340 73.704 127.6434
21.047764 73.760 126.3372
21.200285 73.820 125.0349
21.353911 73.886 123.7095
21.508650 73.960 122.3697
21.664511 74.040 120.9781
21.821501 74.127 119.5406
21.979628 74.218 118.0420
22.138902 74.313 116.4690
22.299329 74.411 114.8305
22.460919 74.509 113.1166
22.623680 74.607 111.3338
22.787621 74.706 109.5007
22.952749 74.805 107.6106
23.119074 74.903 105.6994
23.286605 75.002 103.7621
23.455349 75.102 101.8251
23.625316 75.202 99.8943
23.796515 75.303 97.9742
23.968954 75.406 96.0713
24.142643 75.508 94.1776
24.317591 75.613 92.2858
24.493806 75.718 90.3893
24.671298 75.825 88.4674
24.850077 75.933 86.5179
25.030151 76.043 84.5168
25.211529 76.154 82.4639
25.394223 76.265 80.3380
25.578240 76.376 78.1386
25.763590 76.484 75.8486
25.950284 76.590 73.4660
26.138330 76.691 70.9768
26.327739 76.787 68.3788
26.518521 76.874 65.6625
26.710685 76.950 62.8289
26.904242 77.014 59.8741
27.099201 77.063 56.8078
27.295573 77.093 53.6245
27.493368 77.100 50.3511
27.692596 77.081 46.9692
27.893268 77.033 43.5280
28.095394 76.953 39.9945
28.298985 76.840 36.4381
28.504051 76.692 32.8231
28.710603 76.510 29.2281
28.918652 76.296 25.6394
29.128209 76.052 22.1249
29.339284 75.781 18.7135
29.551888 75.482 15.4468
29.766033 75.162 12.3815
29.981730 74.818 9.5440
30.198990 74.455 6.9792
30.417825 74.074 4.6985
30.638245 73.677 2.7322
30.860262 73.269 1.0578
31.083888 72.853 -0.2971
31.309135 72.438 -1.3788
31.536014 72.028 -2.1918
31.764537 71.630 -2.7529
31.994716 71.252 -3.1266
32.226563 70.901 -3.3237
32.460089 70.582 -3.4095
32.695309 70.298 -3.4417
32.932232 70.051 -3.4585
33.170873 69.838 -3.5389
33.411243 69.657 -3.7256
33.653354 69.501 -4.0586
33.897220 69.363 -4.5798
34.142854 69.235 -5.2958
34.390267 69.108 -6.2159
34.639473 68.973 -7.3241
34.890485 68.823 -8.5883
35.143316 68.650 -9.9846
35.397979 68.450 -11.4402
35.654487 68.220 -12.8956
35.912854 67.961 -14.3016
36.173093 67.675 -15.5900
36.435218 67.370 -16.6919
36.699243 67.051 -17.5645
36.965181 66.729 -18.1619
37.233046 66.418 -18.4745
37.502852 66.130 -18.5328
37.774613 65.877 -18.3859
38.048343 65.669 -18.1175
38.324057 65.509 -17.8633
38.601769 65.394 -17.7347
38.881494 65.316 -17.8275
39.163245 65.265 -18.2220
39.447038 65.226 -18.9642
39.732888 65.184 -20.0441
40.020808 65.129 -21.4290
40.310816 65.051 -23.0685
40.602924 64.944 -24.8920
40.897150 64.806 -26.8071
41.193508 64.639 -28.7401
41.492013 64.445 -30.6297
41.792681 64.229 -32.4286
42.095528 64.001 -34.1106
42.400570 63.769 -35.6833
42.707822 63.545 -37.1887
43.017300 63.340 -38.6929
43.329021 63.167 -40.2836
43.643001 63.038 -42.0647
43.959256 62.967 -44.1478
44.277803 62.966 -46.6424
44.598658 63.043 -49.6467
44.921839 63.203 -53.2283
45.247361 63.442 -57.4255
45.575242 63.753 -62.2491
45.905499 64.123 -67.6902
46.238149 64.534 -73.7299
46.573210 64.971 -80.3491
46.910698 65.419 -87.5339
47.250633 65.867 -95.2734
47.593030 66.308 -103.5543
47.937909 66.741 -112.3492
48.285287 67.169 -121.6091
48.635182 67.597 -131.2571
48.987612 68.032 -141.1870
49.342597 68.472 -151.2703
49.700154 68.915 -161.3702
50.060301 69.352 -171.3591
50.423059 69.769 178.8694
50.788445 70.151 169.3918
51.156479 70.482 160.2552
51.527180 70.747 151.4829
51.900567 70.933 143.0826
52.276660 71.032 135.0555
52.655478 71.037 127.4048
53.037042 70.946 120.1414
53.421370 70.757 113.2891
53.808483 70.472 106.8868
54.198402 70.092 100.9918
54.591146 69.624 95.6831
54.986736 69.069 91.0640
55.385192 68.437 87.2685
55.786536 67.737 84.4659
56.190788 66.987 82.8649
56.597970 66.215 82.7083
57.008102 65.472 84.2413
57.421206 64.834 87.6241
57.837304 64.408 92.7650
58.256417 64.299 99.1377
58.678567 64.561 105.7996
59.103776 65.164 111.7217
59.532067 66.014 116.2116
59.963460 66.999 119.0368
60.397980 68.032 120.2795
60.835649 69.056 120.1544
61.276489 70.034 118.8985
61.720524 70.947 116.7183
62.167776 71.783 113.7894
62.618270 72.534 110.2607
63.072027 73.200 106.2571
63.529073 73.779 101.8816
63.989431 74.272 97.2276
64.453125 74.680 92.3774
64.920179 75.005 87.3959
65.390617 75.250 82.3378
65.864465 75.415 77.2595
66.341746 75.502 72.2109
66.822485 75.513 67.2279
67.306709 75.447 62.3587
67.794441 75.305 57.6565
68.285707 75.087 53.1690
68.780534 74.794 48.9627
69.278946 74.424 45.1193
69.780970 73.977 41.7302
70.286631 73.455 38.9235
70.795957 72.864 36.8604
71.308974 72.214 35.7476
71.825708 71.534 35.8351
72.346187 70.871 37.3883
72.870437 70.307 40.5752
73.398486 69.955 45.2758
73.930362 69.917 50.8843
74.466092 70.235 56.3496
75.005704 70.855 60.6613
75.549226 71.664 63.2234
76.096687 72.547 63.9655
76.648115 73.419 63.0822
77.203539 74.227 60.8757
77.762987 74.942 57.6328
78.326490 75.549 53.5992
78.894076 76.040 48.9849
79.465775 76.412 43.9600
80.041617 76.664 38.6748
80.621631 76.797 33.2645
81.205849 76.815 27.8402
81.794300 76.721 22.5190
82.387015 76.521 17.3875
82.984025 76.221 12.5350
83.585362 75.828 8.0325
84.191056 75.351 3.9410
84.801139 74.797 0.3170
85.415643 74.175 -2.7892
86.034600 73.489 -5.3168
86.658042 72.748 -7.1882
87.286002 71.957 -8.2919
87.918512 71.130 -8.4705
88.555606 70.291 -7.5239
89.197317 69.482 -5.2480
89.843677 68.769 -1.5265
90.494721 68.240 3.5083
91.150484 67.970 9.3428
91.810997 67.987 15.1620
92.476298 68.248 20.1907
93.146419 68.665 23.9945
93.821397 69.147 26.5198
94.501265 69.627 27.9507
95.186060 70.064 28.5599
95.875818 70.440 28.6210
96.570573 70.749 28.3743
97.270363 70.997 28.0186
97.975225 71.195 27.7122
98.685194 71.359 27.5743
99.400307 71.508 27.6811
100.120603 71.661 28.0611
100.846118 71.840 28.6919
101.576890 72.062 29.5018
102.312958 72.339 30.3817
103.054360 72.675 31.2033
103.801135 73.071 31.8402
104.553320 73.519 32.1847
105.310957 74.008 32.1562
106.074084 74.526 31.7021
106.842740 75.063 30.7928
107.616967 75.605 29.4167
108.396804 76.144 27.5745
109.182291 76.670 25.2789
109.973471 77.174 22.5501
110.770384 77.647 19.4149
111.573072 78.084 15.9055
112.381577 78.477 12.0574
113.195940 78.819 7.9083
114.016204 79.107 3.4969
114.842413 79.334 -1.1351
115.674608 79.498 -5.9419
116.512834 79.594 -10.8732
117.357134 79.620 -15.8763
118.207552 79.576 -20.8918
119.064133 79.461 -25.8557
119.926921 79.277 -30.7042
120.795961 79.025 -35.3707
121.671298 78.709 -39.7890
122.552979 78.335 -43.8975
123.441048 77.910 -47.6401
124.335553 77.445 -50.9726
125.236539 76.949 -53.8683
126.144055 76.436 -56.3218
127.058147 75.916 -58.3506
127.978862 75.399 -59.9919
128.906250 74.891 -61.2937
129.840358 74.397 -62.3038
130.781235 73.917 -63.0573
131.728929 73.450 -63.5659
132.683491 72.995 -63.8152
133.644971 72.552 -63.7643
134.613417 72.128 -63.3575
135.588882 71.734 -62.5403
136.571415 71.389 -61.2858
137.561067 71.113 -59.6255
138.557891 70.931 -57.6706
139.561939 70.856 -55.6093
140.573262 70.891 -53.6710
141.591914 71.024 -52.0717
142.617948 71.234 -50.9653
143.651416 71.496 -50.4269
144.692373 71.785 -50.4634
145.740874 72.084 -51.0379
146.796972 72.378 -52.0947
147.860724 72.658 -53.5779
148.932184 72.922 -55.4410
150.011408 73.165 -57.6514
151.098452 73.386 -60.1890
152.193374 73.582 -63.0433
153.296230 73.750 -66.2094
154.407077 73.886 -69.6838
155.525975 73.986 -73.4603
156.652980 74.045 -77.5258
157.788152 74.056 -81.8598
158.931550 74.015 -86.4336
160.083234 73.919 -91.2127
161.243263 73.763 -96.1600
162.411698 73.548 -101.2373
163.588600 73.271 -106.4104
164.774030 72.936 -111.6511
165.968051 72.543 -116.9402
167.170724 72.097 -122.2670
168.382112 71.600 -127.6302
169.602278 71.058 -133.0405
170.831286 70.476 -138.5226
172.069200 69.860 -144.1196
173.316084 69.219 -149.9011
174.572004 68.562 -155.9707
175.837025 67.900 -162.4731
177.111212 67.246 -169.5931
178.394633 66.617 -177.5515
179.687354 66.036 173.4214
180.989443 65.532 163.1276
182.300967 65.145 151.4722
183.621995 64.917 138.5415
184.952596 64.883 124.6537
186.292838 65.052 110.3212
187.642793 65.400 96.1118
189.002530 65.871 82.4879
190.372120 66.405 69.7249
191.751635 66.946 57.9330
193.141147 67.454 47.1191
194.540727 67.903 37.2441
195.950449 68.281 28.2585
197.370387 68.585 20.1156
198.800614 68.818 12.7750
200.241205 68.990 6.1991
201.692236 69.112 0.3490
203.153781 69.195 -4.8214
204.625917 69.255 -9.3689
206.108721 69.307 -13.3662
207.602269 69.364 -16.9053
209.106641 69.436 -20.0930
210.621914 69.529 -23.0444
212.148167 69.646 -25.8710
213.685480 69.782 -28.6709
215.233933 69.932 -31.5223
216.793607 70.087 -34.4835
218.364583 70.238 -37.5950
219.946943 70.376 -40.8844
221.540769 70.490 -44.3688
223.146145 70.570 -48.0549
224.763154 70.604 -51.9351
226.391880 70.579 -55.9822
228.032409 70.484 -60.1473
229.684826 70.306 -64.3525
231.349217 70.035 -68.4871
233.025668 69.662 -72.3993
234.714269 69.180 -75.8890
236.415105 68.592 -78.6932
238.128266 67.912 -80.4755
239.853842 67.179 -80.8369
241.591922 66.470 -79.3964
243.342596 65.911 -76.0153
245.105957 65.651 -71.1525
246.882096 65.780 -65.9940
248.671105 66.263 -61.9287
250.473079 66.964 -59.7930
252.288110 67.739 -59.6935
254.116293 68.482 -61.3196
255.957725 69.138 -64.2533
257.812500 69.682 -68.1172
