* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.8 dBFS, measurement signal peak level -16.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0001 ms (0.02 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: R MPM.0
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16.113281 71.097 -173.7755
16.230045 71.236 -177.1911
16.347654 71.399 178.9624
16.466116 71.532 175.4204
16.585436 71.519 172.2839
16.705621 71.386 169.1949
16.826677 71.202 166.6993
16.948610 70.986 165.3490
17.071427 70.759 164.8575
17.195133 70.644 164.6678
17.319736 70.737 164.7021
17.445242 70.984 165.0568
17.571658 71.279 164.9255
17.698989 71.577 163.9183
17.827243 71.869 162.4517
17.956427 72.092 160.8209
18.086547 72.211 158.9160
18.217609 72.275 156.8607
18.349622 72.353 155.0657
18.482590 72.456 153.5358
18.616523 72.582 152.1314
18.751426 72.738 150.8129
18.887307 72.921 149.6175
19.024172 73.096 148.4376
19.162029 73.235 147.2260
19.300885 73.353 145.9964
19.440747 73.478 144.6343
19.581622 73.619 143.1699
19.723519 73.767 141.5317
19.866444 73.916 139.5507
20.010404 74.059 137.2535
20.155408 74.149 134.9218
20.301462 74.164 132.4194
20.448575 74.114 129.9651
20.596754 74.007 128.0599
20.746006 73.853 126.5622
20.896340 73.724 125.4783
21.047764 73.649 125.0480
21.200285 73.647 124.8390
21.353911 73.745 124.3805
21.508650 73.927 123.8153
21.664511 74.137 122.7987
21.821501 74.362 121.3152
21.979628 74.589 119.6379
22.138902 74.806 117.8218
22.299329 75.030 115.9404
22.460919 75.277 114.1180
22.623680 75.530 112.3289
22.787621 75.743 110.6175
22.952749 75.904 108.9366
23.119074 75.987 107.3698
23.286605 75.983 105.9147
23.455349 75.958 104.4547
23.625316 75.953 102.9813
23.796515 75.977 101.4040
23.968954 76.045 99.6296
24.142643 76.144 97.7472
24.317591 76.261 95.8530
24.493806 76.417 93.9456
24.671298 76.651 92.0026
24.850077 76.931 90.0465
25.030151 77.194 87.9489
25.211529 77.405 85.7641
25.394223 77.496 83.7164
25.578240 77.512 81.7044
25.763590 77.570 79.7529
25.950284 77.709 77.7569
26.138330 77.983 75.1945
26.327739 78.331 72.2835
26.518521 78.623 69.0337
26.710685 78.839 65.7129
26.904242 78.960 62.9148
27.099201 79.057 60.3253
27.295573 79.217 58.0150
27.493368 79.432 55.2797
27.692596 79.684 51.6033
27.893268 79.867 47.0624
28.095394 79.922 41.3280
28.298985 79.827 35.3934
28.504051 79.591 29.1131
28.710603 79.273 23.4788
28.918652 78.895 18.3279
29.128209 78.482 14.0603
29.339284 78.033 10.3768
29.551888 77.551 7.2761
29.766033 77.088 4.3087
29.981730 76.658 1.4291
30.198990 76.237 -1.5388
30.417825 75.760 -4.3809
30.638245 75.153 -6.8071
30.860262 74.493 -8.7042
31.083888 73.841 -9.9530
31.309135 73.266 -11.0559
31.536014 72.685 -11.9340
31.764537 72.004 -12.6289
31.994716 71.355 -12.5806
32.226563 70.877 -11.7465
32.460089 70.737 -10.4935
32.695309 70.705 -9.3704
32.932232 70.626 -8.5546
33.170873 70.427 -7.6161
33.411243 70.211 -6.4517
33.653354 70.062 -5.0162
33.897220 70.002 -4.0000
34.142854 70.035 -3.6356
34.390267 70.152 -4.0831
34.639473 70.313 -5.1245
34.890485 70.471 -6.7544
35.143316 70.589 -8.9913
35.397979 70.633 -12.0474
35.654487 70.561 -15.7547
35.912854 70.354 -19.9006
36.173093 70.015 -23.8875
36.435218 69.571 -26.9723
36.699243 69.058 -29.0039
36.965181 68.502 -29.8610
37.233046 67.884 -29.8265
37.502852 67.158 -28.7372
37.774613 66.452 -26.4421
38.048343 66.030 -22.9835
38.324057 66.027 -18.8867
38.601769 66.242 -14.4781
38.881494 66.621 -10.5008
39.163245 67.199 -7.8159
39.447038 67.735 -7.7924
39.732888 67.953 -10.5344
40.020808 67.985 -15.7440
40.310816 67.939 -22.9482
40.602924 67.874 -31.2698
40.897150 67.595 -39.2999
41.193508 67.042 -45.6734
41.492013 66.236 -49.1100
41.792681 65.301 -48.1207
42.095528 64.580 -42.3656
42.400570 64.662 -36.1578
42.707822 65.155 -33.4897
43.017300 65.560 -33.9363
43.329021 65.775 -35.7982
43.643001 65.933 -37.9934
43.959256 66.057 -40.7756
44.277803 66.113 -45.0526
44.598658 66.024 -50.4596
44.921839 65.697 -54.9695
45.247361 65.404 -55.7996
45.575242 65.675 -51.4918
45.905499 66.741 -45.1033
46.238149 68.287 -42.0695
46.573210 69.845 -44.4991
46.910698 71.140 -51.8177
47.250633 72.201 -62.7450
47.593030 73.084 -75.4691
47.937909 73.709 -88.0979
48.285287 74.080 -99.7416
48.635182 74.365 -110.7100
48.987612 74.677 -121.7103
49.342597 75.060 -132.9033
49.700154 75.516 -143.8256
50.060301 75.900 -154.2039
50.423059 76.069 -164.4886
50.788445 76.126 -175.5992
51.156479 76.239 171.9271
51.527180 76.350 158.6750
51.900567 76.325 145.7290
52.276660 76.127 133.3935
52.655478 75.739 121.1511
53.037042 75.138 108.7361
53.421370 74.341 96.8553
53.808483 73.358 86.5780
54.198402 72.167 78.3206
54.591146 70.763 71.8828
54.986736 69.230 67.1083
55.385192 67.743 64.0568
55.786536 66.354 62.8471
56.190788 64.932 63.8051
56.597970 63.460 67.1708
57.008102 62.019 72.4260
57.421206 60.640 79.4169
57.837304 59.557 89.5449
58.256417 59.334 101.8934
58.678567 60.116 111.1917
59.103776 61.323 116.4580
59.532067 62.466 121.4402
59.963460 63.577 128.3350
60.397980 64.890 135.9045
60.835649 66.543 141.7424
61.276489 68.526 144.4225
61.720524 70.655 143.2200
62.167776 72.646 138.1340
62.618270 74.306 130.0626
63.072027 75.544 120.5409
63.529073 76.306 111.1425
63.989431 76.715 102.7637
64.453125 76.964 95.2930
64.920179 77.167 88.3578
65.390617 77.425 81.8126
65.864465 77.714 75.2715
66.341746 77.944 68.0781
66.822485 78.042 60.0242
67.306709 77.949 51.7627
67.794441 77.659 44.2459
68.285707 77.224 37.8212
68.780534 76.743 32.1251
69.278946 76.243 26.5150
69.780970 75.636 20.6741
70.286631 74.803 14.8159
70.795957 73.732 9.5800
71.308974 72.495 5.6135
71.825708 71.154 3.0657
72.346187 69.654 1.9398
72.870437 67.909 2.8918
73.398486 65.900 8.1218
73.930362 64.139 26.1407
74.466092 64.444 71.3751
75.005704 67.068 98.9826
75.549226 70.056 103.0208
76.096687 72.640 99.9322
76.648115 74.783 94.7221
77.203539 76.608 88.5331
77.762987 78.223 81.4053
78.326490 79.697 73.1771
78.894076 81.024 63.3563
79.465775 82.103 51.4967
80.041617 82.808 37.6115
80.621631 83.048 22.6373
81.205849 82.774 7.8402
81.794300 82.012 -5.2330
82.387015 80.898 -15.6713
82.984025 79.640 -23.2640
83.585362 78.359 -28.5672
84.191056 77.111 -32.0580
84.801139 75.940 -33.9908
85.415643 74.936 -34.3329
86.034600 74.233 -33.5717
86.658042 73.850 -33.2326
87.286002 73.659 -34.6780
87.918512 73.510 -38.8027
88.555606 73.177 -45.8107
89.197317 72.366 -54.7806
89.843677 70.863 -63.8413
90.494721 68.634 -70.0240
91.150484 65.788 -67.3795
91.810997 63.222 -40.7240
92.476298 62.860 -6.3870
93.146419 64.124 2.7925
93.821397 65.279 -0.4418
94.501265 65.968 -6.4197
95.186060 66.276 -5.3890
95.875818 66.572 2.2615
96.570573 66.950 6.2044
97.270363 67.178 5.1237
97.975225 67.078 2.8707
98.685194 66.733 1.3526
99.400307 66.336 2.1600
100.120603 65.872 4.9231
100.846118 65.341 9.3162
101.576890 65.190 18.3520
102.312958 65.830 31.0859
103.054360 67.029 39.7906
103.801135 68.219 42.4191
104.553320 69.137 42.6529
105.310957 69.957 43.9207
106.074084 70.998 46.8251
106.842740 72.297 48.6083
107.616967 73.640 47.6169
108.396804 74.872 44.8765
109.182291 76.012 41.7629
109.973471 77.114 38.1320
110.770384 78.128 32.9162
111.573072 78.954 26.2038
112.381577 79.548 19.2742
113.195940 80.026 13.4650
114.016204 80.588 8.8630
114.842413 81.298 3.4883
115.674608 81.996 -4.1902
116.512834 82.450 -13.6202
117.357134 82.554 -23.7516
118.207552 82.343 -33.3633
119.064133 81.942 -41.3333
119.926921 81.498 -47.7280
120.795961 81.086 -53.9546
121.671298 80.629 -61.1815
122.552979 79.957 -69.0033
123.441048 78.955 -75.7242
124.335553 77.686 -79.2280
125.236539 76.424 -78.1259
126.144055 75.542 -73.8181
127.058147 75.176 -70.0623
127.978862 75.141 -68.6441
128.906250 75.202 -69.4883
129.840358 75.204 -71.7935
130.781235 75.101 -74.7170
131.728929 74.919 -77.2838
132.683491 74.757 -79.1971
133.644971 74.683 -82.0820
134.613417 74.557 -87.5582
135.588882 74.074 -95.5814
136.571415 72.963 -104.1685
137.561067 71.120 -108.8248
138.557891 68.940 -100.2834
139.561939 67.768 -75.0320
140.573262 68.418 -58.3300
141.591914 69.721 -54.5396
142.617948 70.838 -55.8330
143.651416 71.610 -58.8487
144.692373 72.025 -63.0664
145.740874 72.130 -67.0252
146.796972 72.116 -68.2092
147.860724 72.257 -67.4269
148.932184 72.591 -68.0240
150.011408 72.921 -70.5784
151.098452 73.157 -73.1036
152.193374 73.372 -74.7606
153.296230 73.679 -76.0412
154.407077 74.117 -77.6849
155.525975 74.670 -79.9793
156.652980 75.297 -83.0815
157.788152 75.926 -87.8574
158.931550 76.437 -95.1071
160.083234 76.708 -104.0892
161.243263 76.696 -113.2638
162.411698 76.463 -121.7557
163.588600 76.098 -129.6157
164.774030 75.652 -137.1045
165.968051 75.143 -144.3931
167.170724 74.549 -151.8149
168.382112 73.828 -159.3860
169.602278 72.939 -166.4316
170.831286 71.866 -172.3857
172.069200 70.695 -176.5366
173.316084 69.639 -178.9172
174.572004 68.821 178.6294
175.837025 68.118 175.3433
177.111212 67.452 173.3198
178.394633 67.103 174.9763
179.687354 67.471 177.1006
180.989443 68.427 174.1930
182.300967 69.560 165.9529
183.621995 70.656 153.7600
184.952596 71.618 138.7842
186.292838 72.399 122.1875
187.642793 73.066 105.5977
189.002530 73.735 89.1613
190.372120 74.344 71.9617
191.751635 74.707 54.0233
193.141147 74.759 36.2078
194.540727 74.515 19.3080
195.950449 73.956 4.1732
197.370387 73.190 -6.4814
198.800614 72.632 -11.5219
200.241205 72.630 -15.8716
201.692236 72.936 -23.7062
203.153781 73.029 -35.1835
204.625917 72.576 -48.3938
206.108721 71.463 -59.3008
207.602269 69.903 -61.8613
209.106641 68.755 -51.5059
210.621914 68.898 -40.5123
212.148167 69.793 -39.5959
213.685480 70.611 -43.4929
215.233933 71.147 -48.3054
216.793607 71.507 -52.6328
218.364583 71.823 -56.5198
219.946943 72.116 -60.4485
221.540769 72.363 -64.6328
223.146145 72.584 -68.5585
224.763154 72.923 -71.3672
226.391880 73.481 -74.6718
228.032409 74.096 -80.8330
229.684826 74.499 -89.8381
231.349217 74.538 -99.9492
233.025668 74.213 -110.0381
234.714269 73.569 -118.9965
236.415105 72.747 -125.0532
238.128266 71.982 -129.0389
239.853842 71.361 -134.5465
241.591922 70.684 -143.4254
243.342596 69.586 -155.8435
245.105957 67.735 -170.6023
246.882096 65.250 179.0890
248.671105 64.101 -64.8358
250.473079 66.240 -46.4850
252.288110 69.134 -56.2104
254.116293 71.315 -71.2178
255.957725 72.587 -88.7567
257.812500 72.996 -106.4611
259.680716 72.688 -121.9343
