* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.6 dBFS, measurement signal peak level -15.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:51:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: +20cm to the LEFT 4.51m from front wall (re-verified) 3.54m from L and 3.7cm from R speaker 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0003 ms (0.09 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.0 ppm
* Measurement: L MPM.3
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16.113281 70.212 -169.9328
16.230045 70.317 -170.9605
16.347654 70.440 -172.0372
16.466116 70.563 -173.1610
16.585436 70.685 -174.3388
16.705621 70.806 -175.5678
16.826677 70.930 -176.8100
16.948610 71.059 -178.0468
17.071427 71.193 -179.2905
17.195133 71.334 179.4810
17.319736 71.483 178.2927
17.445242 71.639 177.1312
17.571658 71.802 175.9599
17.698989 71.972 174.7895
17.827243 72.149 173.6131
17.956427 72.330 172.3532
18.086547 72.516 171.0178
18.217609 72.706 169.6035
18.349622 72.896 168.0546
18.482590 73.089 166.3769
18.616523 73.282 164.5903
18.751426 73.472 162.6894
18.887307 73.662 160.6689
19.024172 73.849 158.5897
19.162029 74.030 156.4604
19.300885 74.206 154.2789
19.440747 74.373 152.1224
19.581622 74.531 149.9651
19.723519 74.680 147.8343
19.866444 74.818 145.7707
20.010404 74.946 143.7425
20.155408 75.065 141.7783
20.301462 75.175 139.8768
20.448575 75.277 138.0234
20.596754 75.377 136.2214
20.746006 75.473 134.4640
20.896340 75.569 132.7252
21.047764 75.668 131.0078
21.200285 75.770 129.2902
21.353911 75.877 127.5460
21.508650 75.989 125.7826
21.664511 76.104 123.9646
21.821501 76.222 122.0936
21.979628 76.341 120.1655
22.138902 76.460 118.1641
22.299329 76.576 116.1051
22.460919 76.687 113.9884
22.623680 76.792 111.8131
22.787621 76.889 109.6080
22.952749 76.979 107.3561
23.119074 77.060 105.0891
23.286605 77.132 102.7937
23.455349 77.195 100.4837
23.625316 77.251 98.1541
23.796515 77.299 95.8013
23.968954 77.340 93.4203
24.142643 77.373 91.0015
24.317591 77.399 88.5342
24.493806 77.417 86.0099
24.671298 77.428 83.4164
24.850077 77.430 80.7455
25.030151 77.421 77.9928
25.211529 77.401 75.1467
25.394223 77.365 72.2175
25.578240 77.312 69.1882
25.763590 77.238 66.0861
25.950284 77.139 62.8885
26.138330 77.011 59.6365
26.327739 76.850 56.3039
26.518521 76.649 52.9364
26.710685 76.403 49.5107
26.904242 76.107 46.0672
27.099201 75.753 42.5984
27.295573 75.334 39.1278
27.493368 74.840 35.6869
27.692596 74.259 32.2834
27.893268 73.581 29.0161
28.095394 72.785 25.9102
28.298985 71.855 23.1731
28.504051 70.760 20.9465
28.710603 69.479 19.6676
28.918652 67.976 19.8874
29.128209 66.257 22.7884
29.339284 64.426 30.1156
29.551888 62.891 44.3582
29.766033 62.445 63.8484
29.981730 63.377 81.3722
30.198990 64.980 91.7797
30.417825 66.629 96.6327
30.638245 68.097 98.0150
30.860262 69.345 97.4828
31.083888 70.404 95.7520
31.309135 71.299 93.3791
31.536014 72.065 90.6079
31.764537 72.725 87.5934
31.994716 73.299 84.4968
32.226563 73.804 81.3351
32.460089 74.250 78.1685
32.695309 74.647 75.0065
32.932232 74.998 71.8338
33.170873 75.308 68.6449
33.411243 75.578 65.4170
33.653354 75.809 62.1213
33.897220 75.999 58.7440
34.142854 76.148 55.2769
34.390267 76.254 51.6973
34.639473 76.315 48.0240
34.890485 76.329 44.2744
35.143316 76.293 40.4472
35.397979 76.205 36.6074
35.654487 76.064 32.8004
35.912854 75.869 29.0496
36.173093 75.621 25.4107
36.435218 75.319 21.9543
36.699243 74.965 18.7181
36.965181 74.559 15.7607
37.233046 74.105 13.1486
37.502852 73.609 10.9257
37.774613 73.074 9.1446
38.048343 72.510 7.8614
38.324057 71.926 7.0980
38.601769 71.335 6.8770
38.881494 70.748 7.2135
39.163245 70.182 8.0957
39.447038 69.651 9.4599
39.732888 69.169 11.2386
40.020808 68.747 13.3484
40.310816 68.392 15.6896
40.602924 68.106 18.1602
40.897150 67.888 20.6840
41.193508 67.737 23.2126
41.492013 67.648 25.7126
41.792681 67.620 28.1638
42.095528 67.650 30.5532
42.400570 67.737 32.8674
42.707822 67.879 35.0866
43.017300 68.071 37.1912
43.329021 68.306 39.1693
43.643001 68.578 41.0205
43.959256 68.879 42.7580
44.277803 69.205 44.4062
44.598658 69.554 45.9913
44.921839 69.929 47.5249
45.247361 70.337 48.9903
45.575242 70.785 50.3328
45.905499 71.279 51.4586
46.238149 71.819 52.2455
46.573210 72.400 52.5634
46.910698 73.013 52.2990
47.250633 73.641 51.3759
47.593030 74.268 49.7640
47.937909 74.878 47.4773
48.285287 75.458 44.5662
48.635182 76.001 41.1022
48.987612 76.498 37.1678
49.342597 76.944 32.8488
49.700154 77.337 28.2268
50.060301 77.672 23.3749
50.423059 77.947 18.3563
50.788445 78.160 13.2238
51.156479 78.310 8.0208
51.527180 78.396 2.7834
51.900567 78.421 -2.4564
52.276660 78.386 -7.6704
52.655478 78.295 -12.8318
53.037042 78.152 -17.9171
53.421370 77.962 -22.9069
53.808483 77.731 -27.7875
54.198402 77.464 -32.5540
54.591146 77.167 -37.2083
54.986736 76.845 -41.7627
55.385192 76.503 -46.2389
55.786536 76.148 -50.6679
56.190788 75.784 -55.0898
56.597970 75.415 -59.5536
57.008102 75.043 -64.1161
57.421206 74.671 -68.8418
57.837304 74.299 -73.8016
58.256417 73.927 -79.0709
58.678567 73.553 -84.7277
59.103776 73.177 -90.8531
59.532067 72.796 -97.5278
59.963460 72.409 -104.8286
60.397980 72.018 -112.8240
60.835649 71.627 -121.5701
61.276489 71.242 -131.1112
61.720524 70.876 -141.4572
62.167776 70.544 -152.5726
62.618270 70.265 -164.3608
63.072027 70.057 -176.6668
63.529073 69.932 170.7214
63.989431 69.893 158.0685
64.453125 69.929 145.6345
64.920179 70.020 133.6156
65.390617 70.142 122.1363
65.864465 70.267 111.2717
66.341746 70.373 101.0383
66.822485 70.437 91.3959
67.306709 70.445 82.3094
67.794441 70.382 73.7418
68.285707 70.238 65.6365
68.780534 70.000 57.9615
69.278946 69.659 50.6992
69.780970 69.199 43.8246
70.286631 68.602 37.3477
70.795957 67.845 31.2965
71.308974 66.887 25.7269
71.825708 65.675 20.7767
72.346187 64.116 16.7184
72.870437 62.059 14.2197
73.398486 59.259 15.2161
73.930362 55.570 27.5611
74.466092 53.675 81.7231
75.005704 57.301 124.6237
75.549226 61.311 133.1922
76.096687 64.412 133.4612
76.648115 66.857 131.0008
77.203539 68.864 127.3156
77.762987 70.560 122.9347
78.326490 72.025 118.0924
78.894076 73.304 112.8967
79.465775 74.427 107.4142
80.041617 75.412 101.6909
80.621631 76.272 95.7769
81.205849 77.016 89.7194
81.794300 77.648 83.5837
82.387015 78.176 77.4258
82.984025 78.606 71.3126
83.585362 78.941 65.3052
84.191056 79.191 59.4540
84.801139 79.361 53.8129
85.415643 79.459 48.4206
86.034600 79.493 43.3090
86.658042 79.471 38.5090
87.286002 79.402 34.0386
87.918512 79.294 29.9077
88.555606 79.156 26.1179
89.197317 78.998 22.6588
89.843677 78.827 19.5110
90.494721 78.651 16.6496
91.150484 78.474 14.0486
91.810997 78.301 11.6844
92.476298 78.135 9.5411
93.146419 77.980 7.6085
93.821397 77.837 5.8796
94.501265 77.711 4.3446
95.186060 77.606 2.9858
95.875818 77.528 1.7708
96.570573 77.481 0.6508
97.270363 77.467 -0.4416
97.975225 77.489 -1.5879
98.685194 77.543 -2.8757
99.400307 77.621 -4.3894
100.120603 77.713 -6.1989
100.846118 77.803 -8.3517
101.576890 77.877 -10.8668
102.312958 77.916 -13.7305
103.054360 77.902 -16.8968
103.801135 77.820 -20.2867
104.553320 77.657 -23.7894
105.310957 77.399 -27.2623
106.074084 77.044 -30.5319
106.842740 76.590 -33.3942
107.616967 76.048 -35.6214
108.396804 75.440 -36.9777
109.182291 74.805 -37.2527
109.973471 74.198 -36.3259
110.770384 73.687 -34.2552
111.573072 73.335 -31.3412
112.381577 73.179 -28.0913
113.195940 73.214 -25.0546
114.016204 73.399 -22.6323
114.842413 73.678 -20.9981
115.674608 74.002 -20.1369
116.512834 74.335 -19.9344
117.357134 74.657 -20.2549
118.207552 74.961 -20.9819
119.064133 75.243 -22.0351
119.926921 75.504 -23.3713
120.795961 75.741 -24.9742
121.671298 75.952 -26.8397
122.552979 76.131 -28.9609
123.441048 76.271 -31.3150
124.335553 76.362 -33.8563
125.236539 76.397 -36.5125
126.144055 76.373 -39.1889
127.058147 76.288 -41.7731
127.978862 76.147 -44.1428
128.906250 75.960 -46.1789
129.840358 75.743 -47.7784
130.781235 75.522 -48.8768
131.728929 75.322 -49.4680
132.683491 75.172 -49.6274
133.644971 75.095 -49.5124
134.613417 75.103 -49.3452
135.588882 75.195 -49.3632
136.571415 75.353 -49.7672
137.561067 75.552 -50.6879
138.557891 75.765 -52.1763
139.561939 75.965 -54.2170
140.573262 76.129 -56.7490
141.591914 76.242 -59.6828
142.617948 76.289 -62.9136
143.651416 76.265 -66.3292
144.692373 76.165 -69.8145
145.740874 75.991 -73.2560
146.796972 75.747 -76.5467
147.860724 75.442 -79.5937
148.932184 75.087 -82.3237
150.011408 74.697 -84.6876
151.098452 74.282 -86.6593
152.193374 73.858 -88.2331
153.296230 73.436 -89.4193
154.407077 73.028 -90.2448
155.525975 72.648 -90.7567
156.652980 72.305 -91.0305
157.788152 72.006 -91.1724
158.931550 71.752 -91.3123
160.083234 71.537 -91.5834
161.243263 71.348 -92.0966
162.411698 71.163 -92.9189
163.588600 70.963 -94.0635
164.774030 70.725 -95.4903
165.968051 70.431 -97.1151
167.170724 70.069 -98.8204
168.382112 69.628 -100.4672
169.602278 69.106 -101.9097
170.831286 68.504 -103.0081
172.069200 67.827 -103.6395
173.316084 67.080 -103.7053
174.572004 66.267 -103.1273
175.837025 65.381 -101.8179
177.111212 64.407 -99.6108
178.394633 63.321 -96.1317
179.687354 62.116 -90.5721
180.989443 60.876 -81.3984
182.300967 59.962 -66.6038
183.621995 60.082 -46.7482
184.952596 61.532 -28.4724
186.292838 63.679 -17.1586
187.642793 65.881 -12.1765
189.002530 67.883 -11.3282
190.372120 69.630 -13.0377
191.751635 71.133 -16.3629
193.141147 72.417 -20.7369
194.540727 73.506 -25.8029
195.950449 74.424 -31.3230
197.370387 75.188 -37.1307
198.800614 75.814 -43.1031
200.241205 76.315 -49.1448
201.692236 76.701 -55.1763
203.153781 76.982 -61.1285
204.625917 77.167 -66.9344
206.108721 77.265 -72.5299
207.602269 77.287 -77.8551
209.106641 77.243 -82.8575
210.621914 77.149 -87.4990
212.148167 77.020 -91.7631
213.685480 76.871 -95.6625
215.233933 76.717 -99.2417
216.793607 76.570 -102.5745
218.364583 76.435 -105.7546
219.946943 76.315 -108.8807
221.540769 76.203 -112.0405
223.146145 76.092 -115.2970
224.763154 75.969 -118.6802
226.391880 75.825 -122.1846
228.032409 75.648 -125.7751
229.684826 75.431 -129.3931
231.349217 75.172 -132.9667
233.025668 74.870 -136.4197
234.714269 74.528 -139.6820
236.415105 74.152 -142.6946
238.128266 73.749 -145.4116
239.853842 73.328 -147.8033
241.591922 72.898 -149.8523
243.342596 72.469 -151.5504
245.105957 72.050 -152.8978
246.882096 71.655 -153.9058
248.671105 71.297 -154.6062
250.473079 70.989 -155.0646
252.288110 70.745 -155.3928
254.116293 70.570 -155.7473
255.957725 70.461 -156.3092
257.812500 70.405 -157.2478
259.680716 70.379 -158.6855
