* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 1, 2026, 11:56:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of Fl Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
63.989431 0.000 -4.4609
64.453125 -0.000 -4.5296
64.920179 0.000 -4.6006
65.390617 -0.000 -4.6740
65.864465 -0.000 -4.7502
66.341746 0.000 -4.8292
66.822485 -0.000 -4.9112
67.306709 -0.000 -4.9965
67.794441 0.000 -5.0855
68.285707 -0.000 -5.1782
68.780534 -0.000 -5.2751
69.278946 0.000 -5.3766
69.780970 -0.000 -5.4831
70.286631 -0.000 -5.5951
70.795957 -0.000 -5.7131
71.308974 0.000 -5.8377
71.825708 -0.000 -5.9699
72.346187 -0.000 -6.1104
72.870437 0.000 -6.2604
73.398486 -0.000 -6.4210
73.930362 -0.000 -6.5939
74.466092 -0.000 -6.7811
75.005704 -0.000 -6.9848
75.549226 -0.000 -7.2082
76.096687 -0.000 -7.4550
76.648115 -0.000 -7.7307
77.203539 -0.000 -8.0421
77.762987 -0.000 -8.3997
78.326490 -0.000 -8.8182
78.894076 -0.001 -9.3228
79.465775 -0.006 -9.9623
80.041617 -0.025 -10.8504
80.621631 -0.087 -12.1140
81.205849 -0.236 -13.6081
81.794300 -0.490 -14.7493
82.387015 -0.801 -15.0947
82.984025 -1.110 -14.6851
83.585362 -1.386 -13.7798
84.191056 -1.615 -12.5516
84.801139 -1.795 -11.1025
85.415643 -1.925 -9.5042
86.034600 -2.005 -7.8167
86.658042 -2.037 -6.0935
87.286002 -2.021 -4.3839
87.918512 -1.959 -2.7355
88.555606 -1.852 -1.1960
89.197317 -1.704 0.1859
89.843677 -1.518 1.3613
90.494721 -1.299 2.2791
91.150484 -1.053 2.8839
91.810997 -0.790 3.1091
92.476298 -0.526 2.8573
93.146419 -0.292 2.0271
93.821397 -0.126 0.7326
94.501265 -0.041 -0.5982
95.186060 -0.011 -1.6364
95.875818 -0.002 -2.4090
96.570573 -0.000 -3.0350
97.270363 -0.000 -3.5779
97.975225 -0.000 -4.0679
98.685194 -0.000 -4.5225
99.400307 -0.000 -4.9537
100.120603 -0.000 -5.3701
100.846118 -0.000 -5.7785
101.576890 -0.000 -6.1846
102.312958 -0.000 -6.5936
103.054360 -0.000 -7.0104
103.801135 -0.000 -7.4398
104.553320 -0.000 -7.8871
105.310957 -0.000 -8.3583
106.074084 -0.000 -8.8606
106.842740 -0.000 -9.4031
107.616967 -0.000 -9.9977
108.396804 -0.000 -10.6617
109.182291 -0.001 -11.4225
109.973471 -0.007 -12.3317
110.770384 -0.028 -13.4941
111.573072 -0.092 -15.0137
112.381577 -0.233 -16.7176
113.195940 -0.456 -18.1449
114.016204 -0.730 -19.0319
114.842413 -1.021 -19.4216
115.674608 -1.305 -19.4256
116.512834 -1.570 -19.1369
117.357134 -1.813 -18.6346
118.207552 -2.030 -17.9864
119.064133 -2.225 -17.2432
119.926921 -2.400 -16.4356
120.795961 -2.559 -15.5751
121.671298 -2.703 -14.6587
122.552979 -2.834 -13.6748
123.441048 -2.950 -12.6114
124.335553 -3.047 -11.4641
125.236539 -3.121 -10.2428
126.144055 -3.168 -8.9739
127.058147 -3.185 -7.7014
127.978862 -3.170 -6.4832
128.906250 -3.125 -5.3840
129.840358 -3.056 -4.4669
130.781235 -2.973 -3.7834
131.728929 -2.886 -3.3624
132.683491 -2.809 -3.2019
133.644971 -2.755 -3.2660
134.613417 -2.733 -3.4854
135.588882 -2.749 -3.7657
136.571415 -2.805 -4.0008
137.561067 -2.896 -4.0883
138.557891 -3.013 -3.9476
139.561939 -3.142 -3.5290
140.573262 -3.269 -2.8189
141.591914 -3.382 -1.8392
142.617948 -3.468 -0.6426
143.651416 -3.520 0.6976
144.692373 -3.534 2.0990
145.740874 -3.511 3.4802
146.796972 -3.455 4.7696
147.860724 -3.373 5.9138
148.932184 -3.276 6.8856
150.011408 -3.171 7.6838
151.098452 -3.068 8.3291
152.193374 -2.972 8.8582
153.296230 -2.886 9.3180
154.407077 -2.812 9.7570
155.525975 -2.747 10.2207
156.652980 -2.688 10.7500
157.788152 -2.627 11.3793
158.931550 -2.555 12.1210
160.083234 -2.465 12.9325
161.243263 -2.353 13.7487
162.411698 -2.219 14.5364
163.588600 -2.061 15.2696
164.774030 -1.880 15.9108
165.968051 -1.678 16.4174
167.170724 -1.457 16.7477
168.382112 -1.223 16.8631
169.602278 -0.982 16.7308
170.831286 -0.741 16.3262
172.069200 -0.511 15.6245
173.316084 -0.307 14.5807
174.572004 -0.151 13.1904
175.837025 -0.058 11.6949
177.111212 -0.018 10.4161
178.394633 -0.004 9.4012
179.687354 -0.001 8.5559
180.989443 -0.000 7.8113
182.300967 -0.000 7.1310
183.621995 -0.000 6.4931
184.952596 -0.000 5.8822
186.292838 -0.000 5.2857
187.642793 -0.000 4.6921
189.002530 -0.000 4.0896
190.372120 -0.000 3.4647
191.751635 -0.000 2.8002
193.141147 -0.001 2.0709
194.540727 -0.004 1.2345
195.950449 -0.018 0.2040
197.370387 -0.068 -1.1918
198.800614 -0.201 -3.0168
200.241205 -0.447 -4.6508
201.692236 -0.769 -5.2835
203.153781 -1.091 -4.9522
204.625917 -1.365 -4.0910
206.108721 -1.577 -2.9990
207.602269 -1.731 -1.8313
209.106641 -1.839 -0.6738
210.621914 -1.911 0.4233
212.148167 -1.957 1.4335
213.685480 -1.987 2.3526
215.233933 -2.006 3.1974
216.793607 -2.021 4.0007
218.364583 -2.032 4.8009
219.946943 -2.039 5.6308
221.540769 -2.037 6.5095
223.146145 -2.023 7.4396
224.763154 -1.993 8.4090
226.391880 -1.944 9.3956
228.032409 -1.874 10.3723
229.684826 -1.782 11.3109
231.349217 -1.668 12.1828
233.025668 -1.534 12.9596
234.714269 -1.382 13.6143
236.415105 -1.215 14.1231
238.128266 -1.036 14.4650
239.853842 -0.849 14.6218
241.591922 -0.658 14.5747
243.342596 -0.469 14.2953
245.105957 -0.295 13.7292
246.882096 -0.154 12.8309
248.671105 -0.064 11.7584
250.473079 -0.021 10.8240
252.288110 -0.005 10.1198
254.116293 -0.001 9.5755
255.957725 -0.000 9.1290
257.812500 -0.000 8.7477
259.680716 -0.000 8.4140
261.562469 -0.000 8.1172
263.457859 -0.000 7.8499
265.366983 -0.000 7.6068
267.289941 -0.000 7.3841
269.226835 -0.000 7.1787
271.177763 -0.000 6.9882
273.142829 -0.000 6.8107
275.122135 -0.000 6.6445
277.115783 -0.000 6.4885
279.123878 -0.000 6.3414
281.146525 -0.000 6.2025
283.183828 -0.000 6.0708
285.235895 -0.000 5.9458
287.302832 -0.000 5.8267
289.384747 -0.000 5.7132
291.481748 -0.000 5.6047
293.593945 -0.000 5.5009
295.721448 -0.000 5.4014
297.864367 -0.000 5.3058
300.022815 -0.000 5.2140
302.196904 -0.000 5.1256
304.386747 -0.000 5.0404
306.592459 -0.000 4.9582
308.814155 -0.000 4.8789
311.051949 -0.000 4.8022
313.305960 -0.000 4.7279
315.576304 -0.000 4.6561
317.863100 -0.000 4.5864
320.166467 -0.000 4.5189
322.486525 -0.000 4.4533
324.823396 -0.000 4.3896
327.177200 -0.000 4.3277
329.548061 -0.000 4.2675
331.936102 -0.000 4.2090
334.341448 -0.000 4.1519
336.764224 -0.000 4.0964
339.204556 -0.000 4.0422
341.662572 -0.000 3.9894
344.138400 -0.000 3.9379
346.632169 -0.000 3.8876
349.144008 -0.000 3.8385
351.674050 -0.000 3.7905
354.222425 -0.000 3.7436
356.789266 -0.000 3.6977
359.374709 -0.000 3.6529
361.978886 -0.000 3.6090
364.601934 -0.000 3.5660
367.243990 -0.000 3.5240
369.905191 -0.000 3.4828
372.585677 -0.000 3.4424
375.285586 -0.000 3.4029
378.005060 -0.000 3.3641
380.744241 -0.000 3.3261
383.503270 -0.000 3.2888
386.282293 -0.000 3.2522
389.081454 -0.000 3.2163
391.900899 -0.000 3.1810
394.740774 -0.000 3.1464
397.601228 -0.000 3.1124
400.482411 -0.000 3.0790
403.384471 -0.000 3.0462
406.307562 -0.000 3.0139
409.251834 -0.000 2.9822
412.217441 -0.000 2.9510
415.204539 -0.000 2.9204
418.213282 -0.000 2.8902
421.243828 -0.000 2.8605
424.296334 -0.000 2.8314
427.370960 -0.000 2.8026
430.467867 -0.000 2.7744
433.587214 -0.000 2.7465
436.729166 -0.000 2.7191
439.893885 -0.000 2.6922
443.081538 -0.000 2.6656
446.292289 -0.000 2.6394
449.526307 -0.000 2.6136
452.783760 -0.000 2.5882
456.064818 -0.000 2.5631
459.369652 -0.000 2.5385
462.698433 -0.000 2.5141
466.051337 -0.000 2.4901
469.428537 -0.000 2.4665
472.830210 -0.000 2.4432
476.256532 -0.000 2.4201
479.707684 -0.000 2.3975
483.183843 -0.000 2.3751
486.685192 -0.000 2.3530
490.211914 -0.000 2.3312
493.764192 -0.000 2.3097
497.342210 -0.000 2.2885
500.946157 -0.000 2.2675
504.576220 -0.000 2.2468
508.232587 -0.000 2.2264
511.915450 -0.000 2.2063
515.625000 -0.000 2.1863
519.361431 -0.000 2.1667
523.124938 -0.000 2.1473
526.915717 -0.000 2.1281
530.733966 -0.000 2.1092
534.579883 -0.000 2.0905
538.453669 -0.000 2.0720
542.355526 -0.000 2.0537
546.285658 -0.000 2.0357
550.244269 -0.000 2.0178
554.231566 -0.000 2.0002
558.247756 -0.000 1.9828
562.293050 -0.000 1.9656
566.367657 -0.000 1.9486
570.471790 -0.000 1.9317
574.605664 -0.000 1.9151
578.769494 -0.000 1.8987
582.963496 -0.000 1.8824
587.187890 -0.000 1.8663
591.442895 -0.000 1.8504
595.728734 -0.000 1.8347
600.045630 -0.000 1.8191
604.393808 -0.000 1.8038
608.773495 -0.000 1.7886
613.184919 -0.000 1.7735
617.628309 -0.000 1.7586
622.103899 -0.000 1.7439
626.611920 -0.000 1.7293
631.152608 -0.000 1.7149
635.726200 -0.000 1.7006
640.332934 -0.000 1.6865
644.973051 -0.000 1.6725
649.646791 -0.000 1.6587
654.354400 -0.000 1.6450
659.096122 -0.000 1.6315
663.872204 -0.000 1.6181
668.682895 -0.000 1.6048
673.528447 -0.000 1.5917
678.409112 -0.000 1.5786
683.325144 -0.000 1.5658
688.276800 -0.000 1.5530
693.264337 -0.000 1.5404
698.288016 -0.000 1.5279
703.348099 -0.000 1.5155
708.444849 -0.000 1.5033
713.578533 -0.000 1.4912
718.749417 -0.000 1.4791
723.957772 -0.000 1.4673
729.203868 -0.000 1.4555
734.487980 -0.000 1.4438
739.810383 -0.000 1.4322
745.171354 -0.000 1.4208
750.571172 -0.000 1.4095
756.010121 -0.000 1.3982
761.488482 -0.000 1.3871
767.006541 -0.000 1.3761
772.564587 -0.000 1.3652
778.162908 -0.000 1.3543
783.801797 -0.000 1.3436
789.481548 -0.000 1.3330
795.202457 -0.000 1.3225
800.964822 -0.000 1.3121
806.768943 -0.000 1.3017
812.615123 -0.000 1.2915
818.503667 -0.000 1.2814
824.434882 -0.000 1.2713
830.409077 -0.000 1.2614
836.426564 -0.000 1.2515
842.487656 -0.000 1.2417
848.592668 -0.000 1.2320
854.741921 -0.000 1.2224
860.935733 -0.000 1.2129
867.174428 -0.000 1.2035
873.458332 -0.000 1.1941
879.787771 -0.000 1.1849
886.163076 -0.000 1.1757
892.584579 -0.000 1.1666
899.052614 -0.000 1.1576
905.567520 -0.000 1.1486
912.129636 -0.000 1.1397
918.739303 -0.000 1.1309
925.396867 -0.000 1.1222
932.102674 -0.000 1.1136
938.857074 -0.000 1.1050
945.660420 -0.000 1.0965
952.513065 -0.000 1.0881
959.415367 -0.000 1.0798
966.367686 -0.000 1.0715
973.370385 -0.000 1.0633
980.423828 -0.000 1.0551
987.528383 -0.000 1.0471
994.684421 -0.000 1.0391
1001.892314 -0.000 1.0311
1009.152439 -0.000 1.0233
1016.465174 -0.000 1.0155
1023.830899 -0.000 1.0077
1031.250000 -0.000 1.0001
1038.722863 -0.000 0.9925
1046.249877 -0.000 0.9849
1053.831435 -0.000 0.9775
1061.467932 -0.000 0.9700
1069.159766 -0.000 0.9627
1076.907338 -0.000 0.9554
1084.711053 -0.000 0.9481
1092.571316 -0.000 0.9410
1100.488538 -0.000 0.9339
1108.463132 -0.000 0.9268
1116.495513 -0.000 0.9198
1124.586099 -0.000 0.9129
1132.735314 -0.000 0.9060
1140.943581 -0.000 0.8991
1149.211328 -0.000 0.8924
1157.538987 -0.000 0.8856
1165.926992 -0.000 0.8790
1174.375780 -0.000 0.8724
1182.885791 -0.000 0.8658
1191.457469 -0.000 0.8593
1200.091261 -0.000 0.8528
1208.787617 -0.000 0.8464
1217.546990 -0.000 0.8401
1226.369837 -0.000 0.8338
1235.256619 -0.000 0.8275
