* Measurement data measured by REW V5.40 beta 132
* Source: Vector average
* Format: Vector average
* Dated: Aug 11, 2026, 4:06:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Vector average of L-filtered, R-filtered
* Measurement: LR.filtered.diff
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
78.735345 70.515 77.1482
79.101556 70.668 75.0315
79.467767 71.064 73.5724
79.833978 71.528 71.5307
80.200189 72.182 67.6564
80.566400 72.505 61.7230
80.932611 72.564 56.6859
81.298822 72.440 52.4391
81.665033 72.343 48.3174
82.031244 72.036 43.6962
82.397454 71.800 40.2567
82.763665 71.434 36.4381
83.129876 71.014 34.5679
83.496087 70.593 32.9608
83.862298 70.344 31.8907
84.228509 69.945 29.7738
84.594720 69.607 30.2529
84.960931 69.331 30.0311
85.327142 69.037 30.7935
85.693353 68.583 31.5298
86.059563 68.562 35.2753
86.425774 68.804 35.2240
86.791985 68.786 35.2998
87.158196 68.692 35.1524
87.524407 68.858 34.4200
87.890618 68.730 30.6784
88.256829 68.755 31.3821
88.623040 69.448 29.3813
88.989251 69.866 24.2335
89.355462 69.573 16.9560
89.721673 68.683 11.8524
90.087883 67.458 6.9784
90.454094 65.724 6.2839
90.820305 63.743 9.8923
91.186516 62.228 25.2565
91.552727 62.304 39.2181
91.918938 63.328 54.1480
92.285149 65.479 60.0662
92.651360 67.363 58.1341
93.017571 68.336 52.8203
93.383782 68.998 48.7745
93.749993 69.278 42.3575
94.116203 69.016 37.4767
94.482414 68.491 34.2840
94.848625 68.185 34.1445
95.214836 68.149 31.4495
95.581047 67.882 29.4635
95.947258 67.592 29.1494
96.313469 67.532 32.1689
96.679680 67.724 33.0098
97.045891 67.653 32.7313
97.412102 67.391 31.6390
97.778313 67.366 31.9840
98.144523 67.427 29.7066
98.510734 67.074 30.1147
98.876945 66.927 32.1673
99.243156 66.889 32.6853
99.609367 66.489 31.2107
99.975578 66.266 33.4510
100.341789 66.513 33.2880
100.708000 66.358 33.3632
101.074211 66.065 35.0555
101.440422 65.997 37.5813
101.806633 65.975 38.7532
102.172843 66.339 42.2325
102.539054 66.826 43.5181
102.905265 67.083 47.8284
103.271476 67.878 50.9416
103.637687 68.666 47.2780
104.003898 68.643 39.8373
104.370109 68.471 36.1678
104.736320 68.675 32.5367
105.102531 68.643 28.7177
105.468742 68.238 25.2331
105.834953 67.637 22.9325
106.201163 66.810 20.1000
106.567374 65.766 20.9319
106.933585 64.886 24.2790
107.299796 64.220 31.5480
107.666007 63.961 38.4994
108.032218 63.918 46.8187
108.398429 64.534 54.7778
108.764640 65.948 58.8351
109.130851 67.035 56.6821
109.497062 67.639 55.3297
109.863272 68.152 54.7956
110.229483 68.786 54.2668
110.595694 69.249 51.5887
110.961905 69.515 48.9234
111.328116 69.636 45.5020
111.694327 69.677 42.8976
112.060538 69.696 40.5795
112.426749 69.755 39.2276
112.792960 69.711 37.2417
113.159171 69.566 36.5211
113.525382 69.539 35.5351
113.891592 69.567 34.8153
114.257803 69.668 34.3073
114.624014 69.929 34.1972
114.990225 70.105 32.3533
115.356436 70.123 31.0401
115.722647 70.233 28.7230
116.088858 70.229 25.6095
116.455069 70.054 22.6674
116.821280 69.853 20.7835
117.187491 69.510 18.2226
117.553702 68.998 17.6532
117.919912 68.731 17.5293
118.286123 68.463 17.2123
118.652334 68.147 17.4391
119.018545 67.982 18.4927
119.384756 67.823 18.2912
119.750967 67.679 19.5917
120.117178 67.769 19.8706
120.483389 67.607 19.8746
120.849600 67.329 21.3947
121.215811 67.370 23.5380
121.582022 67.478 22.7452
121.948232 67.389 22.3630
122.314443 67.330 22.6020
122.680654 67.323 23.5330
123.046865 67.317 23.2122
123.413076 67.206 22.6315
123.779287 67.041 21.7943
124.145498 66.897 22.3725
124.511709 66.777 23.1074
124.877920 66.624 24.8299
125.244131 66.511 25.9419
125.610342 66.494 27.4604
125.976552 66.679 28.5219
126.342763 67.011 29.8281
126.708974 67.283 30.0645
127.075185 67.378 30.4736
127.441396 67.421 30.4100
127.807607 67.619 30.2378
128.173818 67.878 28.6111
128.540029 68.017 27.5329
128.906240 68.045 26.7608
129.272451 68.037 26.4202
129.638662 68.044 25.0098
130.004872 68.077 23.2708
130.371083 68.068 21.2257
130.737294 68.022 20.1829
131.103505 67.868 18.5592
131.469716 67.509 17.5942
131.835927 67.170 17.1140
132.202138 66.939 17.3160
132.568349 66.728 17.8512
132.934560 66.624 19.6618
133.300771 66.567 20.5848
133.666981 66.532 22.1490
134.033192 66.700 22.9717
134.399403 66.873 23.0417
134.765614 66.888 22.7209
135.131825 66.912 22.5525
135.498036 66.868 20.4503
135.864247 66.675 18.3451
136.230458 66.430 16.7431
136.596669 66.181 16.3377
136.962880 65.736 15.4100
137.329091 64.936 16.0291
137.695301 64.142 19.0108
138.061512 63.802 24.2197
138.427723 63.806 29.5797
138.793934 64.139 35.5557
139.160145 64.434 39.7544
139.526356 64.731 44.4257
139.892567 65.295 47.4079
140.258778 66.015 48.2139
140.624989 66.634 48.0184
140.991200 67.262 48.0963
141.357411 67.760 47.7073
141.723621 68.261 47.0545
142.089832 68.638 45.0381
142.456043 68.928 43.2696
142.822254 69.202 41.3870
143.188465 69.436 39.1563
143.554676 69.534 36.7954
143.920887 69.715 34.6962
144.287098 69.857 31.8947
144.653309 69.954 29.9298
145.019520 70.062 28.0087
145.385731 70.128 25.7364
145.751941 70.053 22.9417
