* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 4:23:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Minimum phase copy of SUM8 Cal file effects included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: SUM8-MP
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
76.538092 73.022 72.9448
76.904303 73.318 72.5833
77.270514 73.610 72.0275
77.636725 73.893 71.2958
78.002936 74.164 70.4105
78.369147 74.423 69.3811
78.735358 74.666 68.2280
79.101569 74.894 66.9685
79.467780 75.104 65.6145
79.833991 75.296 64.1886
80.200202 75.471 62.7014
80.566413 75.628 61.1619
80.932624 75.767 59.5867
81.298835 75.890 57.9824
81.665046 75.995 56.3602
82.031257 76.083 54.7330
82.397468 76.155 53.1025
82.763679 76.212 51.4784
83.129890 76.253 49.8684
83.496101 76.280 48.2753
83.862311 76.292 46.7103
84.228522 76.291 45.1769
84.594733 76.276 43.6761
84.960944 76.249 42.2174
85.327155 76.211 40.8022
85.693366 76.161 39.4354
86.059577 76.100 38.1244
86.425788 76.029 36.8678
86.791999 75.948 35.6715
87.158210 75.858 34.5413
87.524421 75.760 33.4767
87.890632 75.654 32.4856
88.256843 75.542 31.5695
88.623054 75.423 30.7281
88.989265 75.299 29.9694
89.355476 75.170 29.2932
89.721687 75.038 28.7019
90.087898 74.903 28.2015
90.454109 74.766 27.7883
90.820320 74.629 27.4653
91.186531 74.492 27.2356
91.552742 74.357 27.0951
91.918953 74.224 27.0481
92.285164 74.096 27.0914
92.651375 73.973 27.2194
93.017586 73.856 27.4340
93.383797 73.747 27.7283
93.750008 73.646 28.0981
94.116219 73.555 28.5419
94.482430 73.475 29.0475
94.848641 73.405 29.6110
95.214851 73.348 30.2263
95.581062 73.304 30.8816
95.947273 73.272 31.5736
96.313484 73.255 32.2914
96.679695 73.251 33.0240
97.045906 73.260 33.7679
