* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 4:18:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Trace Arithmetic A times B A = L120 [FDW8] B = X801 
* Measurement: LX8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
91.552728 76.907 48.0711
91.918939 76.742 46.8280
92.285150 76.569 45.6429
92.651361 76.387 44.6221
93.017572 76.209 43.7120
93.383783 76.018 42.8842
93.749994 75.825 42.2222
94.116205 75.639 41.6364
94.482415 75.446 41.1733
94.848626 75.260 40.8878
95.214837 75.078 40.6664
95.581048 74.892 40.5864
95.947259 74.723 40.6310
96.313470 74.558 40.7281
96.679681 74.402 40.9968
97.045892 74.263 41.3470
97.412103 74.127 41.7473
97.778314 74.008 42.2784
98.144524 73.909 42.8146
98.510735 73.817 43.4202
98.876946 73.749 44.1215
99.243157 73.694 44.7851
99.609368 73.646 45.5078
99.975579 73.624 46.2308
100.341790 73.612 46.8989
100.708001 73.613 47.6335
101.074212 73.636 48.3136
101.440423 73.658 48.9482
101.806634 73.699 49.5974
102.172844 73.753 50.1384
102.539055 73.810 50.6732
102.905266 73.884 51.1967
103.271477 73.961 51.6128
103.637688 74.040 52.0301
104.003899 74.135 52.3718
104.370110 74.230 52.6300
104.736321 74.331 52.9068
105.102532 74.441 53.0891
105.468743 74.545 53.2196
105.834954 74.658 53.3297
106.201164 74.775 53.3251
106.567375 74.890 53.3106
106.933586 75.013 53.2595
107.299797 75.131 53.1102
107.666008 75.247 52.9545
108.032219 75.371 52.7163
108.398430 75.488 52.4100
108.764641 75.607 52.1107
109.130852 75.725 51.7225
109.497063 75.835 51.2955
109.863274 75.947 50.8451
110.229484 76.056 50.3022
110.595695 76.158 49.7604
110.961906 76.262 49.1888
111.328117 76.355 48.5470
111.694328 76.444 47.9129
112.060539 76.533 47.2219
112.426750 76.612 46.4966
112.792961 76.687 45.7964
113.159172 76.760 45.0409
113.525383 76.820 44.2786
113.891594 76.880 43.5212
114.257804 76.934 42.7133
114.624015 76.979 41.9377
114.990226 77.026 41.1630
115.356437 77.060 40.3560
115.722648 77.090 39.5860
116.088859 77.120 38.7949
116.455070 77.141 38.0040
116.821281 77.160 37.2633
117.187492 77.176 36.4966
117.553703 77.182 35.7492
117.919914 77.189 35.0294
118.286124 77.193 34.2855
118.652335 77.191 33.5926
119.018546 77.191 32.9154
119.384757 77.184 32.2224
119.750968 77.173 31.5780
120.117179 77.167 30.9238
120.483390 77.153 30.2811
120.849601 77.140 29.6920
121.215812 77.126 29.0802
121.582023 77.105 28.4915
121.948233 77.089 27.9301
122.314444 77.072 27.3465
122.680655 77.049 26.8128
123.046866 77.031 26.2885
123.413077 77.008 25.7463
123.779288 76.983 25.2485
124.145499 76.964 24.7357
124.511710 76.939 24.2332
124.877921 76.915 23.7769
125.244132 76.892 23.2915
125.610343 76.864 22.8274
125.976553 76.841 22.3846
126.342764 76.816 21.9177
126.708975 76.788 21.4990
127.075186 76.766 21.0825
127.441397 76.738 20.6474
127.807608 76.710 20.2554
128.173819 76.687 19.8449
128.540030 76.660 19.4470
