* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 3:13:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L 120.Rscreen B = X801 
* Measurement: LX
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
91.552728 77.641 36.3302
91.918939 77.351 34.7571
92.285150 77.047 33.3072
92.651361 76.726 32.0833
93.017572 76.402 31.0568
93.383783 76.062 30.2008
93.749994 75.714 29.6133
94.116205 75.371 29.2183
94.482415 75.022 29.0521
94.848626 74.680 29.1879
95.214837 74.351 29.5105
95.581048 74.024 30.0958
95.947259 73.728 30.9329
96.313470 73.451 31.9178
96.679681 73.200 33.1644
97.045892 72.990 34.5585
97.412103 72.805 36.0385
97.778314 72.661 37.6737
98.144524 72.561 39.2847
98.510735 72.488 40.9163
98.876946 72.461 42.5694
99.243157 72.463 44.0799
99.609368 72.485 45.5540
99.975579 72.544 46.9036
100.341790 72.613 48.0740
100.708001 72.699 49.1976
101.074212 72.804 50.1467
101.440423 72.903 50.9675
101.806634 73.014 51.7276
102.172844 73.127 52.3119
102.539055 73.233 52.8543
102.905266 73.347 53.3521
103.271477 73.454 53.7405
103.637688 73.555 54.1536
104.003899 73.665 54.5116
104.370110 73.767 54.8292
104.736321 73.874 55.2101
105.102532 73.989 55.5408
105.468743 74.100 55.8850
105.834954 74.225 56.2559
106.201164 74.359 56.5496
106.567375 74.500 56.8655
106.933586 74.660 57.1456
107.299797 74.825 57.3298
107.666008 75.000 57.4941
108.032219 75.191 57.5312
108.398430 75.384 57.4554
108.764641 75.586 57.3157
109.130852 75.793 57.0112
109.497063 75.993 56.6036
109.863274 76.198 56.0883
110.229484 76.396 55.4061
110.595695 76.585 54.6511
110.961906 76.771 53.7874
111.328117 76.940 52.8019
111.694328 77.098 51.7719
112.060539 77.247 50.6381
112.426750 77.376 49.4391
112.792961 77.494 48.2288
113.159172 77.599 46.9468
113.525383 77.683 45.6555
113.891594 77.758 44.3636
114.257804 77.817 43.0319
114.624015 77.859 41.7416
114.990226 77.894 40.4669
115.356437 77.911 39.1930
115.722648 77.916 37.9866
116.088859 77.914 36.7953
116.455070 77.898 35.6448
116.821281 77.877 34.5803
117.187492 77.849 33.5377
117.553703 77.809 32.5642
117.919914 77.770 31.6641
118.286124 77.725 30.7876
118.652335 77.676 30.0031
119.018546 77.630 29.2744
119.384757 77.579 28.5735
119.750968 77.528 27.9570
120.117179 77.484 27.3604
120.483390 77.437 26.7993
120.849601 77.395 26.3071
121.215812 77.356 25.8068
121.582023 77.315 25.3408
121.948233 77.284 24.9026
122.314444 77.254 24.4378
122.680655 77.223 24.0125
123.046866 77.201 23.5814
123.413077 77.176 23.1210
123.779288 77.151 22.6884
124.145499 77.133 22.2189
124.511710 77.109 21.7390
124.877921 77.087 21.2822
125.244132 77.066 20.7785
125.610343 77.039 20.2837
125.976553 77.015 19.7935
126.342764 76.986 19.2667
126.708975 76.953 18.7781
127.075186 76.922 18.2853
127.441397 76.884 17.7781
127.807608 76.842 17.3187
128.173819 76.804 16.8456
128.540030 76.758 16.3960
128.906241 76.713 16.0009
129.272452 76.668 15.5929
129.638663 76.616 15.2335
130.004873 76.570 14.9117
130.371084 76.523 14.5886
130.737295 76.475 14.3374
131.103506 76.434 14.1041
131.469717 76.390 13.8808
131.835928 76.351 13.7211
132.202139 76.319 13.5535
132.568350 76.286 13.4158
132.934561 76.262 13.3233
133.300772 76.242 13.2025
133.666983 76.223 13.1141
134.033193 76.215 13.0302
134.399404 76.210 12.9137
134.765615 76.208 12.8316
135.131826 76.215 12.7173
135.498037 76.221 12.5717
135.864248 76.233 12.4388
136.230459 76.252 12.2460
136.596670 76.268 12.0403
136.962881 76.291 11.8264
137.329092 76.314 11.5410
137.695303 76.335 11.2502
138.061513 76.363 10.9216
138.427724 76.386 10.5334
138.793935 76.409 10.1512
139.160146 76.434 9.7110
139.526357 76.451 9.2281
139.892568 76.470 8.7429
140.258779 76.488 8.1920
140.624990 76.498 7.6298
140.991201 76.509 7.0573
141.357412 76.513 6.4230
141.723623 76.511 5.7956
142.089833 76.510 5.1431
142.456044 76.500 4.4534
142.822255 76.484 3.7903
143.188466 76.467 3.0931
143.554677 76.439 2.3845
143.920888 76.409 1.7035
144.287099 76.375 0.9911
144.653310 76.330 0.3054
145.019521 76.284 -0.3548
145.385732 76.232 -1.0369
145.751942 76.172 -1.6696
146.118153 76.113 -2.2868
146.484364 76.045 -2.8979
146.850575 75.973 -3.4398
147.216786 75.901 -3.9775
147.582997 75.820 -4.4853
147.949208 75.741 -4.9269
148.315419 75.662 -5.3669
148.681630 75.577 -5.7450
149.047841 75.497 -6.0718
149.414052 75.415 -6.3989
149.780262 75.332 -6.6536
150.146473 75.257 -6.8833
150.512684 75.179 -7.0979
150.878895 75.104 -7.2394
151.245106 75.037 -7.3874
151.611317 74.968 -7.5117
151.977528 74.908 -7.5873
152.343739 74.854 -7.6877
152.709950 74.799 -7.7484
153.076161 74.755 -7.7968
153.442372 74.712 -7.8831
153.808582 74.672 -7.9340
154.174793 74.644 -8.0112
154.541004 74.614 -8.1149
154.907215 74.591 -8.1937
155.273426 74.574 -8.3330
155.639637 74.554 -8.4890
156.005848 74.542 -8.6472
156.372059 74.533 -8.8749
156.738270 74.521 -9.0992
157.104481 74.515 -9.3558
157.470692 74.506 -9.6804
157.836902 74.496 -9.9971
158.203113 74.491 -10.3698
158.569324 74.479 -10.7828
158.935535 74.468 -11.1885
159.301746 74.457 -11.6669
159.667957 74.437 -12.1622
160.034168 74.420 -12.6641
160.400379 74.398 -13.2306
160.766590 74.369 -13.7836
161.132801 74.342 -14.3626
161.499012 74.305 -14.9927
161.865222 74.265 -15.5969
162.231433 74.225 -16.2402
162.597644 74.173 -16.8995
162.963855 74.121 -17.5302
163.330066 74.064 -18.2114
163.696277 73.998 -18.8811
164.062488 73.932 -19.5327
164.428699 73.860 -20.2235
164.794910 73.779 -20.8721
165.161121 73.700 -21.5237
165.527332 73.611 -22.2005
165.893542 73.518 -22.8228
166.259753 73.426 -23.4624
166.625964 73.323 -24.0924
166.992175 73.221 -24.6693
167.358386 73.115 -25.2795
167.724597 73.001 -25.8528
168.090808 72.890 -26.3882
168.457019 72.775 -26.9483
168.823230 72.653 -27.4445
169.189441 72.535 -27.9338
169.555651 72.411 -28.4373
169.921862 72.286 -28.8702
170.288073 72.167 -29.3201
170.654284 72.038 -29.7529
171.020495 71.913 -30.1299
171.386706 71.790 -30.5510
171.752917 71.660 -30.9340
172.119128 71.539 -31.2908
172.485339 71.416 -31.6914
172.851550 71.288 -32.0377
173.217761 71.169 -32.4075
173.583971 71.043 -32.8172
173.950182 70.920 -33.1783
174.316393 70.802 -33.5986
174.682604 70.674 -34.0319
175.048815 70.552 -34.4462
175.415026 70.427 -34.9539
175.781237 70.294 -35.4545
176.147448 70.167 -35.9734
176.513659 70.032 -36.5823
176.879870 69.886 -37.1680
177.246081 69.745 -37.8253
177.612291 69.587 -38.5594
177.978502 69.424 -39.2701
178.344713 69.257 -40.0818
178.710924 69.067 -40.9301
179.077135 68.873 -41.7797
179.443346 68.665 -42.7564
179.809557 68.433 -43.7324
180.175768 68.195 -44.7384
180.541979 67.931 -45.8566
180.908190 67.639 -46.9433
181.274401 67.336 -48.1132
181.640611 66.994 -49.3704
182.006822 66.626 -50.5789
182.373033 66.233 -51.9023
182.739244 65.786 -53.2596
183.105455 65.306 -54.5904
183.471666 64.781 -56.0804
183.837877 64.185 -57.5449
184.204088 63.544 -59.0178
184.570299 62.816 -60.6587
184.936510 61.985 -62.2276
185.302721 61.068 -63.9189
185.668931 59.988 -65.8026
186.035142 58.731 -67.5939
186.401353 57.253 -69.7166
186.767564 55.377 -72.1732
187.133775 52.981 -74.9279
187.499986 49.641 -79.5367
187.866197 43.994 -89.2727
188.232408 33.088 -157.8921
188.598619 43.664 122.4041
188.964830 49.580 111.6960
189.331041 53.071 107.2139
189.697251 55.612 104.3412
190.063462 57.577 101.7144
190.429673 59.162 99.5947
190.795884 60.531 97.6458
191.162095 61.698 95.6743
191.528306 62.716 93.9375
191.894517 63.641 92.1720
192.260728 64.457 90.3977
192.626939 65.203 88.7692
192.993150 65.893 87.0791
193.359360 66.513 85.4319
193.725571 67.093 83.8604
194.091782 67.631 82.2152
194.457993 68.124 80.6389
194.824204 68.594 79.0948
195.190415 69.028 77.5056
195.556626 69.432 75.9945
195.922837 69.819 74.4692
196.289048 70.175 72.9250
196.655259 70.514 71.4550
197.021470 70.838 69.9546
197.387680 71.135 68.4688
197.753891 71.420 67.0320
198.120102 71.693 65.5527
198.486313 71.944 64.1138
198.852524 72.189 62.7026
199.218735 72.418 61.2607
199.584946 72.632 59.8704
199.951157 72.841 58.4773
200.317368 73.034 57.0697
200.683579 73.218 55.7181
201.049790 73.397 54.3495
201.416000 73.559 52.9885
201.782211 73.717 51.6691
202.148422 73.867 50.3209
202.514633 74.005 49.0035
202.880844 74.142 47.7137
203.247055 74.268 46.4003
203.613266 74.383 45.1283
203.979477 74.498 43.8606
204.345688 74.604 42.5823
204.711899 74.702 41.3534
205.078110 74.798 40.1147
205.444320 74.883 38.8827
205.810531 74.966 37.6901
206.176742 75.045 36.4774
206.542953 75.115 35.2925
206.909164 75.184 34.1362
207.275375 75.246 32.9609
207.641586 75.303 31.8237
208.007797 75.359 30.6948
208.374008 75.408 29.5577
208.740219 75.453 28.4669
209.106430 75.497 27.3696
209.472640 75.533 26.2776
209.838851 75.569 25.2236
210.205062 75.602 24.1525
210.571273 75.628 23.1062
210.937484 75.656 22.0870
211.303695 75.679 21.0483
211.669906 75.697 20.0438
212.036117 75.716 19.0470
212.402328 75.729 18.0402
212.768539 75.741 17.0751
213.134750 75.752 16.1012
213.500960 75.758 15.1287
213.867171 75.763 14.1904
214.233382 75.768 13.2330
214.599593 75.766 12.2958
214.965804 75.766 11.3813
215.332015 75.762 10.4442
215.698226 75.755 9.5369
216.064437 75.749 8.6342
216.430648 75.739 7.7186
216.796859 75.725 6.8407
217.163069 75.714 5.9509
217.529280 75.696 5.0594
217.895491 75.679 4.1998
218.261702 75.660 3.3193
218.627913 75.637 2.4568
218.994124 75.614 1.6151
219.360335 75.589 0.7485
219.726546 75.559 -0.0885
220.092757 75.533 -0.9218
220.458968 75.500 -1.7681
220.825179 75.466 -2.5768
221.191389 75.432 -3.3984
221.557600 75.393 -4.2209
221.923811 75.354 -5.0103
222.290022 75.315 -5.8202
222.656233 75.269 -6.6102
223.022444 75.226 -7.3783
223.388655 75.178 -8.1707
223.754866 75.128 -8.9303
224.121077 75.079 -9.6838
224.487288 75.026 -10.4491
224.853499 74.970 -11.1729
225.219709 74.916 -11.9086
225.585920 74.855 -12.6416
225.952131 74.796 -13.3370
226.318342 74.735 -14.0514
226.684553 74.670 -14.7412
227.050764 74.606 -15.4061
227.416975 74.539 -16.0933
227.783186 74.468 -16.7418
228.149397 74.402 -17.3818
228.515608 74.329 -18.0304
228.881819 74.255 -18.6322
229.248029 74.184 -19.2455
229.614240 74.106 -19.8517
229.980451 74.031 -20.4156
230.346662 73.956 -20.9988
230.712873 73.875 -21.5519
231.079084 73.798 -22.0795
231.445295 73.719 -22.6295
231.811506 73.636 -23.1357
232.177717 73.560 -23.6346
232.543928 73.477 -24.1418
232.910139 73.394 -24.5996
233.276349 73.316 -25.0739
233.642560 73.232 -25.5396
234.008771 73.152 -25.9634
234.374982 73.073 -26.4125
234.741193 72.989 -26.8303
235.107404 72.910 -27.2280
235.473615 72.831 -27.6544
235.839826 72.748 -28.0365
236.206037 72.673 -28.4202
236.572248 72.592 -28.8167
236.938459 72.513 -29.1667
237.304669 72.437 -29.5447
237.670880 72.358 -29.9169
238.037091 72.282 -30.2532
238.403302 72.208 -30.6257
238.769513 72.129 -30.9689
239.135724 72.056 -31.3026
239.501935 71.981 -31.6732
239.868146 71.904 -32.0011
240.234357 71.835 -32.3429
240.600568 71.758 -32.7018
240.966778 71.685 -33.0189
241.332989 71.615 -33.3757
241.699200 71.538 -33.7275
242.065411 71.467 -34.0494
242.431622 71.395 -34.4161
242.797833 71.319 -34.7524
243.164044 71.248 -35.0878
243.530255 71.174 -35.4641
243.896466 71.097 -35.7953
244.262677 71.027 -36.1490
244.628888 70.949 -36.5187
244.995098 70.873 -36.8466
245.361309 70.801 -37.2211
245.727520 70.719 -37.5847
246.093731 70.645 -37.9200
246.459942 70.567 -38.3035
246.826153 70.485 -38.6494
247.192364 70.409 -38.9985
247.558575 70.326 -39.3868
247.924786 70.243 -39.7229
248.290997 70.164 -40.0857
248.657208 70.078 -40.4590
249.023418 69.994 -40.7866
249.389629 69.911 -41.1650
249.755840 69.821 -41.5233
250.122051 69.737 -41.8527
250.488262 69.650 -42.2314
250.854473 69.557 -42.5641
251.220684 69.472 -42.9042
251.586895 69.379 -43.2815
251.953106 69.287 -43.5991
252.319317 69.201 -43.9506
252.685528 69.104 -44.3075
253.051738 69.011 -44.6177
253.417949 68.921 -44.9865
253.784160 68.822 -45.3279
254.150371 68.731 -45.6449
254.516582 68.636 -46.0176
254.882793 68.536 -46.3392
255.249004 68.444 -46.6791
255.615215 68.343 -47.0590
255.981426 68.244 -47.3771
256.347637 68.151 -47.7430
256.713848 68.045 -48.1144
257.080058 67.946 -48.4437
257.446269 67.848 -48.8462
257.812480 67.740 -49.2177
258.178691 67.640 -49.5756
258.544902 67.535 -50.0002
258.911113 67.424 -50.3715
259.277324 67.321 -50.7770
259.643535 67.208 -51.2273
260.009746 67.095 -51.6149
260.375957 66.987 -52.0673
260.742168 66.864 -52.5245
261.108378 66.747 -52.9441
261.474589 66.628 -53.4513
261.840800 66.497 -53.9207
262.207011 66.375 -54.3839
262.573222 66.243 -54.9229
262.939433 66.102 -55.3999
263.305644 65.969 -55.9227
263.671855 65.822 -56.4901
264.038066 65.673 -56.9845
264.404277 65.526 -57.5560
264.770487 65.360 -58.1241
265.136698 65.200 -58.6484
265.502909 65.034 -59.2704
265.869120 64.852 -59.8357
266.235331 64.679 -60.3928
266.601542 64.489 -61.0304
266.967753 64.289 -61.5828
267.333964 64.095 -62.1865
267.700175 63.880 -62.8278
268.066386 63.663 -63.3691
268.432597 63.444 -63.9982
268.798807 63.201 -64.6049
269.165018 62.961 -65.1475
269.531229 62.712 -65.7994
269.897440 62.440 -66.3578
270.263651 62.176 -66.8967
270.629862 61.888 -67.5225
270.996073 61.585 -68.0161
271.362284 61.286 -68.5674
271.728495 60.957 -69.1422
272.094706 60.622 -69.5618
272.460917 60.280 -70.0887
272.827127 59.900 -70.5532
273.193338 59.522 -70.9091
273.559549 59.125 -71.3976
273.925760 58.690 -71.7086
274.291971 58.263 -71.9730
274.658182 57.790 -72.3297
275.024393 57.289 -72.4346
275.390604 56.787 -72.6023
275.756815 56.222 -72.7346
276.123026 55.640 -72.5481
276.489237 55.032 -72.4863
276.855447 54.339 -72.1849
277.221658 53.641 -71.5924
277.587869 52.873 -71.0961
277.954080 52.015 -69.9996
278.320291 51.139 -68.6044
278.686502 50.121 -66.9767
279.052713 49.014 -64.2065
279.418924 47.853 -60.9596
279.785135 46.480 -56.2631
280.151346 45.108 -49.0991
280.517557 43.680 -39.9529
280.883767 42.366 -26.1129
281.249978 41.769 -9.4866
281.616189 41.829 8.1199
281.982400 42.832 24.0031
282.348611 44.125 35.0497
282.714822 45.472 43.7886
283.081033 46.845 49.4895
283.447244 47.994 53.5271
283.813455 49.102 56.8215
284.179666 50.103 58.7606
284.545877 50.964 60.4971
284.912087 51.811 61.8301
285.278298 52.544 62.5527
285.644509 53.212 63.3801
286.010720 53.869 63.8005
286.376931 54.436 64.0161
286.743142 54.986 64.3676
287.109353 55.511 64.3633
287.475564 55.966 64.3798
287.841775 56.428 64.4093
288.207986 56.854 64.1595
288.574196 57.239 64.0559
288.940407 57.635 63.8735
289.306618 57.984 63.5364
289.672829 58.317 63.3490
290.039040 58.654 62.9949
290.405251 58.949 62.6128
290.771462 59.246 62.3477
291.137673 59.532 61.9059
291.503884 59.785 61.5289
291.870095 60.048 61.1748
292.236306 60.291 60.6727
292.602516 60.516 60.2985
292.968727 60.749 59.8777
293.334938 60.956 59.3794
293.701149 61.157 59.0012
294.067360 61.361 58.5125
294.433571 61.539 58.0303
294.799782 61.722 57.6401
295.165993 61.899 57.1295
295.532204 62.054 56.6874
295.898415 62.220 56.2646
296.264626 62.371 55.7440
296.630836 62.511 55.3370
296.997047 62.661 54.8943
297.363258 62.790 54.4064
297.729469 62.917 54.0216
298.095680 63.050 53.5516
298.461891 63.161 53.1044
298.828102 63.281 52.7339
299.194313 63.395 52.2698
299.560524 63.495 51.8756
299.926735 63.605 51.4957
300.292946 63.704 51.0442
300.659156 63.797 50.6969
301.025367 63.898 50.3152
301.391578 63.983 49.9061
301.757789 64.070 49.5867
302.124000 64.162 49.1924
302.490211 64.238 48.8289
302.856422 64.324 48.5269
303.222633 64.404 48.1434
303.588844 64.475 47.8281
303.955055 64.556 47.5161
304.321266 64.629 47.1459
304.687476 64.697 46.8684
305.053687 64.776 46.5496
305.419898 64.839 46.2118
305.786109 64.908 45.9471
306.152320 64.981 45.6082
306.518531 65.041 45.3016
306.884742 65.111 45.0378
307.250953 65.177 44.6962
307.617164 65.234 44.4160
307.983375 65.304 44.1249
308.349586 65.364 43.7810
308.715796 65.422 43.5160
309.082007 65.489 43.1997
309.448218 65.542 42.8678
309.814429 65.603 42.5920
310.180640 65.664 42.2397
310.546851 65.715 41.9189
310.913062 65.775 41.6232
311.279273 65.830 41.2523
311.645484 65.878 40.9363
312.011695 65.937 40.5972
312.377905 65.985 40.2112
312.744116 66.033 39.8928
313.110327 66.087 39.5168
313.476538 66.128 39.1300
313.842749 66.174 38.7875
314.208960 66.222 38.3700
314.575171 66.258 37.9860
314.941382 66.302 37.6160
315.307593 66.340 37.1770
315.673804 66.372 36.7911
316.040015 66.411 36.3773
316.406225 66.440 35.9255
316.772436 66.469 35.5367
317.138647 66.501 35.0901
317.504858 66.520 34.6409
317.871069 66.544 34.2316
318.237280 66.567 33.7535
318.603491 66.581 33.3153
318.969702 66.600 32.8873
319.335913 66.611 32.3994
319.702124 66.616 31.9688
320.068335 66.629 31.5106
320.434545 66.630 31.0261
320.800756 66.631 30.6060
321.166967 66.633 30.1316
321.533178 66.623 29.6653
321.899389 66.618 29.2404
322.265600 66.610 28.7546
322.631811 66.592 28.3184
322.998022 66.580 27.8932
323.364233 66.559 27.4181
323.730444 66.533 27.0084
324.096655 66.514 26.5737
324.462865 66.482 26.1255
324.829076 66.450 25.7471
325.195287 66.420 25.3180
325.561498 66.377 24.9106
325.927709 66.339 24.5486
326.293920 66.298 24.1328
326.660131 66.246 23.7800
327.026342 66.202 23.4398
327.392553 66.147 23.0597
327.758764 66.089 22.7570
328.124975 66.037 22.4309
328.491185 65.972 22.1056
328.857396 65.909 21.8584
329.223607 65.846 21.5627
329.589818 65.770 21.3053
329.956029 65.702 21.0984
330.322240 65.629 20.8444
330.688451 65.547 20.6713
331.054662 65.473 20.5114
331.420873 65.388 20.3228
331.787084 65.300 20.2275
332.153295 65.219 20.1089
332.519505 65.125 20.0096
332.885716 65.034 19.9994
333.251927 64.945 19.9419
333.618138 64.843 19.9459
333.984349 64.750 20.0050
334.350560 64.651 20.0255
334.716771 64.546 20.1515
335.082982 64.451 20.2893
335.449193 64.343 20.4159
335.815404 64.237 20.6562
336.181614 64.138 20.8706
336.547825 64.026 21.1327
336.914036 63.924 21.4944
337.280247 63.820 21.8107
337.646458 63.707 22.2216
338.012669 63.608 22.6865
338.378880 63.502 23.1271
338.745091 63.396 23.7026
339.111302 63.301 24.2808
339.477513 63.196 24.8743
339.843724 63.099 25.5967
340.209934 63.013 26.2832
340.576145 62.916 27.0526
340.942356 62.835 27.9161
341.308567 62.755 28.7324
341.674778 62.674 29.6720
342.040989 62.613 30.6389
342.407200 62.548 31.5929
342.773411 62.491 32.6887
343.139622 62.452 33.7488
343.505833 62.405 34.8425
343.872044 62.378 36.0358
344.238254 62.362 37.1576
344.604465 62.345 38.3705
344.970676 62.353 39.6146
345.336887 62.361 40.7889
345.703098 62.377 42.0646
346.069309 62.418 43.2867
346.435520 62.455 44.4833
346.801731 62.510 45.7598
347.167942 62.579 46.9286
347.534153 62.646 48.1145
347.900364 62.735 49.3077
348.266574 62.830 50.3829
348.632785 62.928 51.5114
348.998996 63.047 52.5771
349.365207 63.161 53.5541
349.731418 63.286 54.5708
350.097629 63.426 55.4664
350.463840 63.558 56.3281
350.830051 63.706 57.1969
351.196262 63.858 57.9316
351.562473 64.005 58.6714
351.928684 64.168 59.3584
352.294894 64.326 59.9346
352.661105 64.485 60.5397
353.027316 64.656 61.0514
353.393527 64.816 61.4973
353.759738 64.982 61.9546
354.125949 65.154 62.2946
354.492160 65.315 62.6199
354.858371 65.486 62.9297
355.224582 65.653 63.1334
355.590793 65.814 63.3511
355.957004 65.984 63.5112
356.323214 66.144 63.5974
356.689425 66.304 63.7104
357.055636 66.470 63.7437
357.421847 66.623 63.7432
357.788058 66.780 63.7509
358.154269 66.936 63.6698
358.520480 67.084 63.5944
358.886691 67.236 63.5046
359.252902 67.382 63.3416
359.619113 67.523 63.2021
359.985323 67.670 63.0166
