* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:14:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LX Cal file effects included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: LX-MP
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
76.538092 68.837 111.8484
76.904303 69.990 110.7209
77.270514 71.030 109.1875
77.636725 71.979 107.3455
78.002936 72.847 105.2385
78.369147 73.643 102.9248
78.735358 74.376 100.4351
79.101569 75.052 97.7849
79.467780 75.673 95.0046
79.833991 76.244 92.1099
80.200202 76.768 89.1143
80.566413 77.245 86.0399
80.932624 77.680 82.8979
81.298835 78.072 79.7014
81.665046 78.424 76.4695
82.031257 78.738 73.2125
82.397468 79.014 69.9434
82.763679 79.254 66.6772
83.129890 79.460 63.4218
83.496101 79.633 60.1890
83.862311 79.774 56.9907
84.228522 79.886 53.8328
84.594733 79.970 50.7242
84.960944 80.026 47.6727
85.327155 80.057 44.6815
85.693366 80.064 41.7579
86.059577 80.049 38.9060
86.425788 80.011 36.1268
86.791999 79.953 33.4258
87.158210 79.876 30.8040
87.524421 79.781 28.2616
87.890632 79.667 25.8031
88.256843 79.537 23.4274
88.623054 79.390 21.1357
88.989265 79.227 18.9326
89.355476 79.048 16.8176
89.721687 78.854 14.7958
90.087898 78.644 12.8730
90.454109 78.419 11.0515
90.820320 78.178 9.3403
91.186531 77.923 7.7478
91.552742 77.654 6.2810
91.918953 77.370 4.9536
92.285164 77.074 3.7754
92.651375 76.767 2.7565
93.017586 76.449 1.9127
93.383797 76.123 1.2532
93.750008 75.791 0.7903
94.116219 75.456 0.5374
94.482430 75.122 0.4985
94.848641 74.792 0.6819
95.214851 74.470 1.0908
95.581062 74.160 1.7186
95.947273 73.868 2.5626
96.313484 73.597 3.6071
96.679695 73.352 4.8295
97.045906 73.137 6.2091
97.412117 72.955 7.7100
97.778328 72.808 9.2981
98.144539 72.696 10.9395
98.510750 72.619 12.5907
98.876961 72.576 14.2212
99.243172 72.564 15.8002
99.609383 72.579 17.2987
99.975594 72.618 18.7040
100.341805 72.677 19.9998
100.708016 72.752 21.1801
101.074227 72.839 22.2485
101.440438 72.934 23.2043
101.806649 73.035 24.0593
102.172860 73.140 24.8252
102.539071 73.247 25.5098
102.905282 73.354 26.1312
103.271493 73.462 26.7002
103.637704 73.570 27.2269
104.003915 73.680 27.7263
104.370126 73.791 28.2018
104.736337 73.905 28.6597
105.102548 74.024 29.1046
105.468759 74.148 29.5305
105.834970 74.280 29.9364
106.201180 74.421 30.3142
106.567391 74.570 30.6504
106.933602 74.728 30.9375
107.299813 74.896 31.1599
107.666024 75.072 31.3048
108.032235 75.256 31.3641
108.398446 75.445 31.3241
108.764657 75.638 31.1793
109.130868 75.832 30.9264
109.497079 76.026 30.5603
109.863290 76.217 30.0851
110.229501 76.403 29.5031
110.595712 76.583 28.8180
110.961923 76.754 28.0404
111.328134 76.915 27.1761
111.694345 77.065 26.2350
112.060556 77.204 25.2292
112.426767 77.329 24.1663
112.792978 77.441 23.0586
113.159189 77.540 21.9170
113.525400 77.625 20.7493
113.891611 77.696 19.5680
114.257822 77.755 18.3818
114.624033 77.800 17.1979
114.990244 77.833 16.0270
115.356455 77.855 14.8746
115.722666 77.865 13.7480
116.088877 77.866 12.6550
116.455088 77.857 11.5981
116.821299 77.840 10.5834
117.187510 77.816 9.6147
117.553720 77.786 8.6926
117.919931 77.751 7.8208
118.286142 77.712 6.9991
118.652353 77.670 6.2260
119.018564 77.627 5.5024
119.384775 77.582 4.8246
119.750986 77.537 4.1893
120.117197 77.493 3.5952
120.483408 77.451 3.0353
120.849619 77.409 2.5066
121.215830 77.370 2.0050
121.582041 77.334 1.5234
121.948252 77.299 1.0597
122.314463 77.267 0.6079
122.680674 77.237 0.1631
123.046885 77.209 -0.2759
123.413096 77.183 -0.7145
123.779307 77.157 -1.1542
124.145518 77.133 -1.5951
124.511729 77.108 -2.0409
124.877940 77.083 -2.4896
125.244151 77.058 -2.9409
125.610362 77.031 -3.3956
125.976573 77.003 -3.8492
126.342784 76.973 -4.3015
126.708995 76.941 -4.7501
127.075206 76.907 -5.1902
127.441417 76.871 -5.6218
127.807628 76.833 -6.0402
128.173839 76.793 -6.4418
128.540049 76.751 -6.8268
128.906260 76.708 -7.1897
129.272471 76.665 -7.5298
129.638682 76.621 -7.8469
130.004893 76.576 -8.1364
130.371104 76.533 -8.4014
130.737315 76.491 -8.6412
131.103526 76.450 -8.8539
131.469737 76.412 -9.0458
131.835948 76.377 -9.2153
132.202159 76.345 -9.3649
132.568370 76.317 -9.5020
132.934581 76.293 -9.6244
133.300792 76.273 -9.7393
133.667003 76.258 -9.8527
134.033214 76.247 -9.9629
134.399425 76.241 -10.0798
134.765636 76.239 -10.2068
135.131847 76.241 -10.3430
135.498058 76.248 -10.4991
135.864269 76.257 -10.6743
136.230480 76.270 -10.8696
136.596691 76.285 -11.0942
136.962902 76.303 -11.3435
137.329113 76.322 -11.6205
137.695324 76.342 -11.9310
138.061535 76.362 -12.2682
138.427746 76.382 -12.6368
138.793957 76.402 -13.0385
139.160168 76.420 -13.4661
139.526379 76.437 -13.9248
139.892589 76.452 -14.4122
140.258800 76.464 -14.9225
140.625011 76.473 -15.4602
140.991222 76.479 -16.0198
141.357433 76.481 -16.5973
141.723644 76.479 -17.1958
142.089855 76.473 -17.8075
142.456066 76.462 -18.4304
142.822277 76.447 -19.0654
143.188488 76.426 -19.7043
143.554699 76.400 -20.3461
143.920910 76.370 -20.9894
144.287121 76.334 -21.6272
144.653332 76.294 -22.2583
145.019543 76.248 -22.8799
145.385754 76.198 -23.4873
145.751965 76.143 -24.0779
146.118176 76.084 -24.6490
146.484387 76.021 -25.1980
146.850598 75.955 -25.7203
147.216809 75.886 -26.2155
147.583020 75.814 -26.6826
147.949231 75.739 -27.1152
148.315442 75.664 -27.5167
148.681653 75.587 -27.8877
149.047864 75.510 -28.2203
149.414075 75.434 -28.5223
149.780286 75.358 -28.7948
150.146497 75.284 -29.0305
150.512708 75.212 -29.2405
150.878918 75.142 -29.4260
151.245129 75.075 -29.5815
151.611340 75.012 -29.7197
151.977551 74.952 -29.8416
152.343762 74.896 -29.9452
152.709973 74.845 -30.0416
153.076184 74.798 -30.1322
153.442395 74.755 -30.2190
153.808606 74.716 -30.3091
154.174817 74.682 -30.4039
154.541028 74.651 -30.5101
154.907239 74.624 -30.6282
155.273450 74.601 -30.7610
155.639661 74.581 -30.9177
156.005872 74.562 -31.0929
156.372083 74.547 -31.2894
156.738294 74.532 -31.5179
157.104505 74.518 -31.7686
157.470716 74.506 -32.0441
157.836927 74.493 -32.3536
158.203138 74.479 -32.6866
158.569349 74.465 -33.0448
158.935560 74.450 -33.4341
159.301771 74.432 -33.8463
159.667982 74.412 -34.2814
160.034193 74.390 -34.7415
160.400404 74.364 -35.2217
160.766615 74.335 -35.7203
161.132826 74.303 -36.2358
161.499037 74.267 -36.7676
161.865248 74.227 -37.3118
162.231458 74.182 -37.8644
162.597669 74.134 -38.4279
162.963880 74.081 -38.9972
163.330091 74.023 -39.5676
163.696302 73.961 -40.1423
164.062513 73.894 -40.7158
164.428724 73.823 -41.2849
164.794935 73.748 -41.8508
165.161146 73.668 -42.4086
165.527357 73.584 -42.9579
165.893568 73.496 -43.4968
166.259779 73.404 -44.0211
166.625990 73.308 -44.5343
166.992201 73.208 -45.0311
167.358412 73.105 -45.5079
167.724623 72.999 -45.9712
168.090834 72.890 -46.4143
168.457045 72.779 -46.8348
168.823256 72.665 -47.2393
169.189467 72.549 -47.6229
169.555678 72.431 -47.9845
169.921889 72.311 -48.3275
170.288100 72.191 -48.6514
170.654311 72.069 -48.9583
171.020522 71.947 -49.2466
171.386733 71.824 -49.5189
171.752944 71.701 -49.7814
172.119155 71.577 -50.0300
172.485366 71.453 -50.2679
172.851577 71.329 -50.5022
173.217788 71.204 -50.7314
173.583998 71.079 -50.9597
173.950209 70.954 -51.1876
174.316420 70.827 -51.4192
174.682631 70.700 -51.6630
175.048842 70.569 -51.9104
175.415053 70.438 -52.1649
175.781264 70.304 -52.4429
176.147475 70.165 -52.7322
176.513686 70.022 -53.0284
176.879897 69.875 -53.3483
177.246108 69.721 -53.6890
177.612319 69.559 -54.0381
177.978530 69.391 -54.3983
178.344741 69.214 -54.7821
178.710952 69.025 -55.1794
179.077163 68.824 -55.5690
179.443374 68.614 -55.9686
179.809585 68.387 -56.3842
180.175796 68.143 -56.7760
180.542007 67.886 -57.1467
180.908218 67.610 -57.5183
181.274429 67.310 -57.8566
181.640640 66.989 -58.1309
182.006851 66.647 -58.3560
182.373062 66.276 -58.5299
182.739273 65.874 -58.5967
183.105484 65.443 -58.5194
183.471695 64.981 -58.3173
183.837906 64.479 -57.9517
184.204117 63.934 -57.3276
184.570327 63.347 -56.3757
184.936538 62.724 -55.0367
185.302749 62.061 -53.3156
185.668960 61.329 -51.0470
186.035171 60.547 -47.6979
186.401382 59.816 -43.1820
186.767593 59.153 -38.0121
187.133804 58.494 -31.9434
187.500015 57.920 -24.2290
187.866226 57.613 -15.1028
188.232437 57.654 -5.6494
188.598648 57.998 3.0917
188.964859 58.519 10.6538
189.331070 59.130 17.3513
189.697281 59.861 23.4446
190.063492 60.732 28.3556
190.429703 61.620 31.7137
190.795914 62.429 34.1040
191.162125 63.189 36.0281
191.528336 63.927 37.4445
191.894547 64.625 38.3523
192.260758 65.275 38.8889
192.626969 65.881 39.1508
192.993180 66.447 39.2167
193.359391 66.984 39.1068
193.725602 67.489 38.8148
194.091813 67.961 38.3890
194.458024 68.404 37.8776
194.824235 68.825 37.2832
195.190446 69.223 36.5950
195.556657 69.597 35.8350
195.922867 69.949 35.0392
196.289078 70.286 34.1992
196.655289 70.604 33.3019
197.021500 70.904 32.3732
197.387711 71.189 31.4266
197.753922 71.461 30.4526
198.120133 71.719 29.4503
198.486344 71.962 28.4297
198.852555 72.194 27.4023
199.218766 72.415 26.3619
199.584977 72.624 25.3021
199.951188 72.822 24.2373
200.317399 73.011 23.1718
200.683610 73.191 22.0968
201.049821 73.362 21.0154
201.416032 73.523 19.9326
201.782243 73.676 18.8513
202.148454 73.822 17.7697
202.514665 73.961 16.6833
202.880876 74.091 15.6002
203.247087 74.215 14.5236
203.613298 74.332 13.4464
203.979509 74.443 12.3710
204.345720 74.547 11.3015
204.711931 74.646 10.2378
205.078142 74.739 9.1794
205.444353 74.827 8.1239
205.810564 74.909 7.0747
206.176775 74.986 6.0359
206.542986 75.059 5.0015
206.909196 75.126 3.9723
207.275407 75.189 2.9525
207.641618 75.248 1.9406
208.007829 75.303 0.9370
208.374040 75.354 -0.0603
208.740251 75.400 -1.0505
209.106462 75.443 -2.0292
209.472673 75.483 -3.0004
209.838884 75.519 -3.9658
210.205095 75.552 -4.9215
210.571306 75.582 -5.8688
210.937517 75.608 -6.8075
211.303728 75.632 -7.7385
211.669939 75.653 -8.6635
212.036150 75.671 -9.5786
212.402361 75.687 -10.4854
212.768572 75.700 -11.3867
213.134783 75.710 -12.2799
213.500994 75.718 -13.1658
213.867205 75.724 -14.0447
214.233416 75.727 -14.9158
214.599627 75.729 -15.7820
214.965838 75.728 -16.6412
215.332049 75.724 -17.4928
215.698260 75.719 -18.3397
216.064471 75.712 -19.1799
216.430682 75.702 -20.0139
216.796893 75.691 -20.8430
217.163104 75.677 -21.6649
217.529315 75.662 -22.4818
217.895526 75.644 -23.2936
218.261736 75.625 -24.0984
218.627947 75.604 -24.8986
218.994158 75.580 -25.6930
219.360369 75.555 -26.4808
219.726580 75.528 -27.2644
220.092791 75.499 -28.0413
220.459002 75.468 -28.8119
220.825213 75.435 -29.5778
221.191424 75.400 -30.3361
221.557635 75.363 -31.0887
221.923846 75.324 -31.8356
222.290057 75.284 -32.5743
222.656268 75.242 -33.3075
223.022479 75.197 -34.0333
223.388690 75.151 -34.7507
223.754901 75.103 -35.4624
224.121112 75.053 -36.1652
224.487323 75.002 -36.8595
224.853534 74.948 -37.5466
225.219745 74.893 -38.2238
225.585956 74.836 -38.8931
225.952167 74.778 -39.5533
226.318378 74.717 -40.2021
226.684589 74.656 -40.8425
227.050800 74.592 -41.4729
227.417011 74.527 -42.0922
227.783222 74.461 -42.7015
228.149433 74.393 -43.2981
228.515644 74.324 -43.8840
228.881855 74.254 -44.4607
