* Measurement data measured by REW V5.40 beta 132
* Source: RMS + phase average
* Format: RMS + phase average
* Dated: Aug 11, 2026, 3:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.2 dB
* Note: ; RMS + phase average of LX, RX
* Measurement: LRrms+phavg
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
78.735345 77.727 98.3313
79.101556 78.045 95.8696
79.467767 78.319 93.3506
79.833978 78.563 90.7749
80.200189 78.768 88.1082
80.566400 78.938 85.4741
80.932611 79.082 82.8452
81.298822 79.188 80.2124
81.665033 79.264 77.6543
82.031244 79.317 75.0989
82.397454 79.338 72.5847
82.763665 79.340 70.1780
83.129876 79.319 67.7983
83.496087 79.271 65.4963
83.862298 79.209 63.2795
84.228509 79.127 61.0812
84.594720 79.026 58.9946
84.960931 78.915 56.9919
85.327142 78.784 55.0209
85.693353 78.638 53.1611
86.059563 78.486 51.3442
86.425774 78.315 49.5834
86.791985 78.136 47.9595
87.158196 77.946 46.3751
87.524407 77.740 44.8762
87.890618 77.530 43.4982
88.256829 77.309 42.1627
88.623040 77.077 40.9833
88.989251 76.842 39.9427
89.355462 76.594 38.9766
89.721673 76.339 38.2009
90.087883 76.086 37.5463
90.454094 75.822 37.0299
90.820305 75.560 36.7584
91.186516 75.298 36.6023
91.552727 75.030 36.6215
91.918938 74.774 36.8510
92.285149 74.523 37.1761
92.651360 74.277 37.7280
93.017571 74.052 38.4413
93.383782 73.830 39.2202
93.749993 73.624 40.1824
94.116203 73.445 41.1901
94.482414 73.275 42.2653
94.848625 73.135 43.4841
95.214836 73.013 44.6639
95.581047 72.903 45.8915
95.947258 72.826 47.1469
96.313469 72.764 48.3228
96.679680 72.723 49.5742
97.045891 72.709 50.7896
97.412102 72.699 51.9335
97.778313 72.715 53.1118
98.144523 72.752 54.1832
98.510734 72.796 55.2389
98.876945 72.869 56.3141
99.243156 72.949 57.2743
99.609367 73.038 58.2351
99.975578 73.153 59.1340
100.341789 73.272 59.9315
100.708000 73.409 60.7546
101.074211 73.562 61.4843
101.440422 73.714 62.1414
101.806633 73.884 62.7760
102.172843 74.064 63.2786
102.539054 74.247 63.7513
102.905265 74.448 64.1833
103.271476 74.648 64.4971
103.637687 74.852 64.7847
104.003898 75.070 64.9745
104.370109 75.287 65.0686
104.736320 75.513 65.1475
105.102531 75.745 65.1165
105.468742 75.972 65.0111
105.834953 76.209 64.8470
106.201163 76.448 64.5502
106.567374 76.687 64.2014
106.933585 76.934 63.7744
107.299796 77.173 63.2216
107.666007 77.412 62.6066
108.032218 77.654 61.8706
108.398429 77.889 61.0255
108.764640 78.122 60.1261
109.130851 78.350 59.1044
109.497062 78.567 57.9943
109.863272 78.781 56.8115
110.229483 78.986 55.5099
110.595694 79.179 54.1576
110.961905 79.367 52.7417
111.328116 79.538 51.2321
111.694327 79.700 49.6880
112.060538 79.852 48.0748
112.426749 79.989 46.4053
112.792960 80.115 44.7312
113.159171 80.229 43.0005
113.525382 80.327 41.2428
113.891592 80.415 39.4821
114.257803 80.489 37.6787
114.624014 80.549 35.8907
114.990225 80.599 34.1107
115.356436 80.633 32.3059
115.722647 80.655 30.5339
116.088858 80.668 28.7662
116.455069 80.666 27.0068
116.821280 80.655 25.3057
117.187491 80.632 23.6095
117.553702 80.595 21.9425
117.919912 80.552 20.3329
118.286123 80.499 18.7361
118.652334 80.434 17.2050
119.018545 80.364 15.7307
119.384756 80.283 14.2734
119.750967 80.195 12.8932
120.117178 80.103 11.5581
120.483389 80.003 10.2648
120.849600 79.896 9.0631
