* Measurement data measured by REW V5.40 beta 121
* Source: Vector average
* Format: Vector average
* Dated: Aug 12, 2026, 4:29:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Vector average of LFiltered8, RFiltered8
* Measurement: LRFiltered8
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
91.918945 63.285 41.3664
92.285156 63.408 52.9151
92.651367 64.534 57.9655
93.017578 65.214 59.2177
93.383789 65.939 61.2507
93.750000 66.716 59.9631
94.116211 66.874 56.8557
94.482422 66.686 55.5400
94.848633 66.668 54.8936
95.214844 66.826 52.9277
95.581055 66.882 50.0908
95.947266 66.693 49.1731
96.313477 66.630 51.3798
96.679688 66.859 52.5931
97.045898 66.821 51.2458
97.412109 66.548 50.5800
97.778320 66.556 50.3108
98.144531 66.561 48.6711
98.510742 66.226 48.7132
98.876953 66.055 51.0822
99.243164 66.012 51.0895
99.609375 65.599 50.3744
99.975586 65.369 52.3346
100.341797 65.575 53.0886
100.708008 65.421 52.8129
101.074219 65.110 55.3044
101.440430 65.091 57.6484
101.806641 65.087 59.6450
102.172852 65.445 63.0837
102.539062 65.968 65.1940
102.905273 66.211 68.9388
103.271484 66.991 72.9481
103.637695 67.831 69.3778
104.003906 67.852 62.4218
104.370117 67.673 58.5309
104.736328 67.891 55.6160
105.102539 67.905 51.7054
105.468750 67.504 49.0952
105.834961 66.932 47.1696
106.201172 66.112 45.6353
106.567383 65.181 46.8717
106.933594 64.463 51.4227
107.299805 64.075 58.4041
107.666016 64.052 65.7205
108.032227 64.183 72.7885
108.398438 64.886 80.1880
108.764648 66.238 82.9252
109.130859 67.340 80.9733
109.497070 67.978 79.2300
109.863281 68.567 79.0157
110.229492 69.232 78.0712
110.595703 69.763 75.5043
110.961914 70.089 72.2055
111.328125 70.302 68.7717
111.694336 70.423 65.5552
112.060547 70.501 63.1567
112.426758 70.599 61.0634
112.792969 70.593 58.7786
113.159180 70.489 57.1931
113.525391 70.495 56.0322
113.891602 70.554 54.6222
114.257812 70.662 53.9129
114.624023 70.931 52.9598
114.990234 71.105 50.8254
115.356445 71.141 48.8486
115.722656 71.254 46.3871
116.088867 71.247 42.6641
116.455078 71.054 39.5246
116.821289 70.863 36.8745
117.187500 70.511 34.0474
117.553711 70.017 32.7928
